36,2007,140,3382
36,0,203,1168
36,0,751,7
56,2014,648,1075
36,0,5,7
36,2014,106,2982
36,0,5,7
36,0,203,1216
23,0,5,7
36,0,5,7
36,0,5,7
1,0,1,7
1,0,5,7
36,0,142,1211
964,0,1183,2871
36,0,5,7
36,2012,203,334
1,0,14,7
36,0,203,334
36,1998,5,4239
3,2010,1183,4240
94,2012,1201,2305
36,2008,1183,3383
36,0,106,165
1,0,2,791
36,0,1183,3383
50,0,5,7
1,2007,2184,4241
1068,2010,1813,4242
36,0,5,7
970,2004,841,3845
36,0,1183,3383
1103,0,142,3244
1520,2013,106,3410
36,0,5,7
36,0,142,1221
36,0,1036,3472
1521,2013,1183,3456
458,0,1183,7
3,2010,21,615
36,2012,1183,3383
1068,0,5,7
3,0,5,7
36,2013,583,1479
36,2012,1183,3383
36,0,679,7
36,2013,1183,3383
36,0,5,7
857,0,1183,3383
36,2014,211,333
36,0,5,7
3,0,1183,3383
36,2012,1183,3383
3,0,5,7
36,0,142,7
36,0,679,1526
36,2015,1181,2248
36,2012,1183,3383
1123,0,1183,3383
1068,0,5,7
1068,2010,142,1211
857,2013,695,1173
36,0,5,7
36,0,203,7
1068,0,142,7
36,0,1183,3391
36,2016,142,2331
36,0,203,7
36,0,5,7
1146,2012,1183,3383
36,0,203,7
857,2013,695,1173
1,0,63,322
3,0,5,7
36,0,203,7
36,2010,837,2353
36,2016,142,1211
65,0,2185,7
1,0,5,7
36,0,679,3401
36,0,5,7
1,2007,678,7
36,2012,203,3109
36,2014,679,3401
36,0,171,7
36,0,1196,7
36,0,5,7
20,0,2186,4243
1522,2009,1393,4244
1,2009,16,56
36,2015,203,334
24,2006,31,4245
36,2007,2187,4246
20,1983,129,207
10,2013,89,1174
5,2017,323,2869
36,1997,140,7
36,0,1679,7
1523,2013,1449,4247
20,0,61,452
36,2007,106,1431
250,0,5,7
3,2013,263,406
36,0,1684,3386
192,0,5,7
37,0,1438,4248
188,2009,2188,4249
36,0,203,7
36,0,142,7
23,2006,16,22
56,1996,218,2458
520,0,5,7
3,0,533,1965
158,0,329,7
250,0,5,7
1524,0,5,7
20,2009,551,7
36,0,1196,7
752,0,2189,4250
739,0,39,1350
321,2014,90,1446
147,0,5,7
20,0,609,2807
1016,2014,2190,4251
20,2015,200,1920
1,2010,1,349
38,2015,2191,4252
16,0,5,7
222,0,5,7
1525,2012,1078,1978
20,0,5,7
14,2015,28,41
37,2012,135,887
465,0,5,7
38,2014,42,280
1,1999,14,125
150,2015,2192,7
1526,0,5,7
38,0,2193,7
337,0,5,7
12,0,58,7
1,2005,16,56
208,0,467,7
158,0,5,7
1527,0,5,7
585,2017,908,1633
60,0,5,7
60,2016,1446,7
63,2012,144,1246
329,2013,1156,3656
15,0,5,7
20,2014,963,1725
79,0,5,7
38,0,5,7
35,0,1679,7
223,2015,454,4253
20,2021,61,414
20,0,5,7
20,2006,2194,7
3,0,5,7
1351,0,695,1616
8,2016,2195,4254
1528,0,289,4255
5,2014,841,2120
54,0,5,7
1,1995,8,173
329,2017,1156,2175
20,0,5,7
20,0,5,7
20,2017,14,203
20,1984,270,508
35,2007,910,1635
221,2017,14,47
202,2016,42,280
1529,2008,2196,4256
200,2017,1002,7
20,0,5,7
176,0,2197,7
63,2015,83,1375
329,2011,777,1344
158,0,5,7
3,0,42,280
146,2013,294,3794
952,2007,27,1942
36,0,1181,7
1530,0,5,7
1,2008,2198,4257
147,2000,2199,4258
60,2008,42,821
20,0,42,7
240,0,5,7
232,2012,2200,4259
511,2017,2201,4260
146,2004,610,4261
10,0,5,7
63,2013,23,33
241,0,5,7
37,0,5,7
861,0,1071,4262
85,2013,2202,4263
13,2007,238,2584
63,0,1234,7
20,2008,2203,4264
1529,0,581,7
221,2016,2204,4265
10,0,42,7
13,0,559,7
159,2003,305,4266
12,0,592,1801
1531,1986,2205,4267
1,0,5,7
13,2011,16,56
158,2017,297,473
10,2011,204,7
1532,2017,2206,4268
187,0,2207,7
3,2016,42,821
20,2003,2208,4269
3,0,1621,7
1533,0,418,4270
232,2006,42,1963
735,2006,2209,4271
608,2003,2210,7
1,2011,102,159
5,0,6,8
1534,2011,630,1030
3,2012,2211,7
20,2017,14,203
141,2016,2212,4272
146,0,662,4273
15,0,5,7
13,0,5,7
92,0,5,7
1535,0,2213,7
231,0,2214,7
105,0,5,7
36,0,5,7
36,0,5,7
36,2014,14,50
10,0,5,7
36,0,142,7
1,0,90,7
110,2013,2215,7
20,2009,42,577
1,2014,1,1941
36,2011,142,7
37,0,856,7
116,0,2216,4274
36,0,203,334
1,2007,16,7
36,0,203,7
36,0,5,7
30,0,5,7
36,0,5,7
36,2012,60,1124
1536,0,5,7
1537,0,5,7
1,0,14,7
36,0,5,7
36,2015,203,321
10,0,27,7
1,0,5,7
101,2009,145,7
3,0,5,7
3,0,5,7
20,0,5,7
20,0,2217,7
83,0,5,7
3,0,203,1168
36,2013,1679,3369
36,2012,42,1763
1,2011,110,7
36,2010,203,321
36,2014,203,1168
36,0,679,7
1,0,14,25
35,0,44,7
105,0,5,7
3,0,5,7
1,2009,14,47
36,0,142,7
4,0,254,7
50,0,82,7
4,2014,139,1163
36,0,5,7
520,0,5,7
320,2014,1852,3817
143,0,5,7
36,2014,203,7
36,2013,203,7
36,0,5,7
36,2011,583,7
101,2016,2218,4275
36,2014,747,3115
5,0,149,1980
36,0,203,7
56,2012,218,7
36,2013,203,321
36,0,5,7
36,2016,142,1210
133,0,5,7
36,2015,683,1137
56,0,5,7
36,0,1558,3494
36,0,5,7
36,2014,203,1877
36,2015,1201,3367
36,0,203,1022
36,0,142,3244
122,0,1201,7
71,0,1201,3367
36,0,1201,3367
1538,0,5,7
36,2018,1201,3596
36,2017,1201,3367
101,0,1638,4276
36,0,203,1077
3,0,1736,3603
1,2018,66,1248
36,0,203,7
36,2011,142,2331
3,0,203,1242
3,0,142,226
5,2018,904,1622
71,2012,113,3640
3,2015,1501,4277
36,2013,140,219
14,0,1028,7
36,0,142,340
3,0,142,1221
36,2011,203,1256
36,0,211,7
133,2009,762,2413
1253,2012,1183,3456
36,0,5,7
36,2012,142,226
36,2019,142,1221
1539,0,203,1077
36,2005,908,3387
36,0,1183,3391
36,0,203,2333
150,0,2219,4278
71,0,113,7
36,0,751,3390
36,2010,1183,7
1540,2009,67,7
36,0,203,2250
36,2011,1183,3383
36,2016,142,7
49,0,5,7
171,0,5,7
1,0,5,7
1,0,14,68
36,0,431,7
36,0,1185,3738
36,0,678,1129
36,2004,142,1210
20,0,42,7
20,2005,270,1934
36,2006,583,1479
36,2010,140,219
36,2013,203,1022
374,0,5,7
36,0,1699,3440
36,0,140,7
36,0,5,7
36,0,5,7
1233,0,5,7
20,0,2220,7
36,0,203,7
36,0,5,7
36,0,142,7
36,0,203,1168
37,2005,2221,7
36,1992,683,2342
1541,0,5,7
20,0,270,7
3,0,106,165
36,0,5,7
50,1984,31,46
3,0,2222,4279
5,2009,1031,4280
36,2012,110,7
964,0,106,1431
36,2007,203,1077
3,0,203,346
36,2007,226,1407
3,0,678,1129
3,2017,142,2980
36,2015,203,2222
36,0,5,7
36,0,203,334
36,0,142,1221
36,2005,203,321
36,2011,142,226
3,0,583,7
3,0,203,7
36,2012,203,321
36,0,203,1877
36,2018,203,334
36,0,5,7
36,0,1185,2265
36,0,203,7
36,2007,142,1211
36,0,583,955
36,0,751,7
36,2007,718,3388
36,2012,142,1211
36,0,203,1022
36,2016,203,321
36,2017,1185,2265
3,0,5,7
36,2011,1183,3788
36,0,1185,3377
111,2016,203,2222
36,2012,60,100
36,0,678,1129
36,0,142,1210
36,2017,1181,2248
36,2013,203,321
36,2010,1558,3133
1,2013,681,1135
36,0,203,334
520,0,5,7
1,0,70,113
36,0,203,334
1,0,5,7
36,2012,60,1124
74,0,203,334
36,2005,60,1124
1,2011,144,3007
36,2009,583,1479
36,2012,60,3385
213,2009,583,955
36,2009,142,1238
36,0,203,1077
1542,1998,203,334
3,0,5,7
36,2011,142,3244
36,0,203,334
36,0,583,1479
36,2016,203,321
5,0,5,7
1,2012,77,306
126,2001,230,1397
36,2013,203,1022
36,0,1691,7
36,0,751,3493
36,2014,683,1600
36,2004,583,1479
36,0,203,334
1049,2016,203,334
1,2014,664,1845
125,0,2223,4281
36,0,142,226
36,2017,142,2980
1543,2004,1196,3376
1163,2017,1840,3837
1354,2014,2224,4282
36,0,142,340
36,2011,203,1877
36,0,203,321
36,2016,203,334
36,0,142,1211
36,0,203,1168
36,0,5,7
240,0,5,7
36,0,203,334
1229,0,203,334
36,2017,203,1242
36,0,203,7
36,0,203,2272
36,0,5,7
1198,0,203,334
36,0,142,340
36,0,106,1431
36,2014,142,2331
36,0,488,7
36,0,203,334
36,0,5,7
36,2016,142,1221
36,2005,203,334
36,0,583,955
36,0,203,334
36,2017,203,1242
36,2016,203,334
36,2011,1036,3491
3,2016,203,334
1,0,609,4283
36,0,203,334
13,0,639,7
36,2012,203,1022
36,0,142,226
3,0,142,7
666,2016,2225,4284
12,2002,592,7
3,0,203,1168
36,0,683,2342
36,0,142,3466
36,0,5,7
36,0,203,1877
36,0,5,7
30,0,826,7
36,0,142,7
36,0,5,7
3,0,142,226
36,0,203,7
36,0,203,1022
36,0,5,7
1,0,5,7
36,0,5,7
1,0,5,7
36,0,5,7
36,0,203,7
47,2014,72,2544
36,0,5,7
36,2014,203,7
36,0,344,744
10,0,657,1083
36,0,203,7
20,0,2226,4285
36,0,142,7
36,2014,203,321
86,0,5,7
36,0,203,321
36,0,203,334
36,2012,203,321
13,0,1157,7
3,0,5,7
36,2016,203,334
36,2016,203,334
104,0,5,7
36,0,203,347
36,0,1183,7
3,0,203,334
36,2013,203,321
36,0,203,321
36,0,1183,7
36,2011,203,7
1,0,59,178
36,0,1201,3367
3,0,5,7
1080,2012,60,7
1033,2012,60,1124
36,0,1185,3370
36,1996,203,321
36,2009,226,721
36,0,106,1431
320,2008,218,1576
36,2011,203,3109
36,0,5,7
36,0,5,7
36,2010,1196,7
36,2014,203,1168
36,1999,908,7
36,0,5,7
320,0,5,7
56,0,1792,7
36,2013,203,321
36,1996,203,2272
36,2012,1183,3516
36,2012,211,333
36,0,5,7
36,2014,2227,4286
36,2019,142,7
36,2008,908,3387
14,0,5,7
242,0,5,7
5,0,5,7
845,1990,2228,7
86,0,5,7
3,0,5,7
5,0,149,975
1,0,5,7
3,0,203,1022
36,0,5,7
36,0,142,1211
36,0,5,7
652,2006,1687,3579
5,0,5,7
13,0,5,7
36,2002,203,346
125,2004,223,1281
36,0,203,334
13,0,5,7
1493,2013,2229,4287
1544,2014,1415,7
474,0,2230,7
36,0,1736,3748
125,2002,2231,4288
36,0,142,7
1,2011,69,635
11,2010,1706,4289
125,2004,2232,4290
474,0,108,167
11,0,1820,4291
11,0,1706,4292
125,0,223,7
125,2015,1706,4293
11,2013,1706,4292
3,2015,203,321
11,2013,1706,4292
36,0,142,1221
23,2012,1675,7
91,2009,795,4294
3,0,795,7
126,2015,1706,4292
1545,0,1706,4292
11,0,1706,4292
184,0,5,7
11,2012,1706,4292
36,0,142,7
11,0,1706,4292
11,0,1706,4292
11,0,1706,4292
36,2012,1183,3383
11,0,5,7
11,2015,1706,7
1459,2006,2233,4295
858,2008,34,1249
1,2013,14,203
358,0,214,341
222,0,5,7
1459,2018,434,716
3,2014,214,341
222,0,5,7
36,2015,203,1077
20,0,5,7
36,0,5,7
36,0,106,165
36,0,5,7
36,0,678,1129
36,2007,203,2333
36,0,203,1077
36,2016,678,1685
36,0,5,7
56,0,648,3664
36,2017,142,3244
36,0,127,4296
36,2014,203,1242
36,2012,203,321
36,2014,203,334
254,0,21,1403
36,0,142,7
36,0,1679,7
3,2014,203,321
23,0,142,7
36,0,203,7
36,0,1181,7
36,0,203,7
36,0,679,7
1033,2013,142,2331
3,2014,203,1077
712,0,2234,4297
36,2015,142,7
845,0,1973,4298
36,0,203,7
36,2013,1183,3383
1,0,55,7
1,2002,54,122
36,2014,203,321
36,0,5,7
1014,0,142,3466
36,2009,1183,3383
36,2010,142,7
36,2009,203,7
36,0,203,1077
23,0,582,2768
36,0,203,1216
36,0,2235,4299
1261,0,143,2785
36,2008,1181,3447
1,2019,2236,4300
36,2014,678,1685
36,2015,678,1129
36,0,678,1685
36,2009,678,1129
36,2014,678,3360
585,0,678,1685
36,2015,203,1077
597,0,5,7
36,2009,203,321
36,0,5,7
3,0,106,7
36,2015,203,321
13,2002,92,4301
3,0,678,1129
36,2016,678,1129
36,2013,678,1129
36,2016,203,321
47,0,5,7
36,2015,678,1129
36,0,5,7
3,0,203,7
36,0,106,1431
3,0,203,1022
36,2015,678,1685
47,0,5,7
597,2013,678,1685
36,2016,1687,3509
36,0,678,1129
36,2014,678,1129
36,2009,142,1210
36,0,5,7
1,0,1,7
3,2013,149,1980
36,2012,142,226
36,0,203,334
3,0,142,340
458,2015,678,1685
1,2008,1,265
36,2013,203,321
1,2013,14,50
36,0,60,7
20,2011,1636,4302
1,2008,7,1294
1,0,690,7
1,2006,101,631
24,1995,91,890
24,2003,33,2373
505,0,5,7
94,2012,83,3874
1,2013,28,1134
24,0,5,7
1,0,77,151
24,2011,1865,4303
1,2010,70,181
24,2004,39,1350
13,0,5,7
126,2009,200,1905
36,0,5,7
962,2003,1058,1933
13,0,5,7
24,0,5,7
24,1993,714,7
13,1993,953,1700
24,2009,171,2337
5,0,5,7
1,0,8,959
3,2009,657,1083
5,0,5,7
24,2008,52,724
1,2011,681,1148
24,0,5,7
111,0,5,7
24,2008,1595,3185
222,2007,737,1348
13,2008,39,4304
24,2002,33,2373
24,2011,30,44
24,0,200,315
24,0,2237,4305
24,2007,39,4304
13,0,5,7
1,2013,14,76
1,1986,2,3
24,0,5,7
24,0,5,7
24,0,1959,7
1,0,5,7
24,0,39,1350
1,0,5,7
1,2010,8,7
1,2009,71,771
1,0,643,3677
1,2013,8,7
1,2008,52,1252
10,2015,27,1310
56,2009,218,3815
24,0,5,7
24,0,5,7
108,0,5,7
1,0,69,112
5,0,5,7
24,0,200,7
83,2006,143,941
1,0,2238,7
10,0,5,7
13,0,325,7
13,0,34,7
24,0,5,7
49,0,14,7
191,2009,2239,4306
24,0,231,7
24,0,5,7
3,0,5,7
13,0,34,7
1,0,681,1148
10,0,5,7
5,2010,149,1120
1546,0,5,7
3,2014,115,240
79,0,213,1122
24,2009,200,7
3,0,5,7
713,1998,2135,4307
24,0,5,7
24,2006,31,2324
22,0,5,7
3,0,16,22
1,2010,71,842
3,0,5,7
5,0,674,7
10,2010,204,7
1,2013,3,7
24,0,31,7
1,2003,8,7
3,2016,119,195
3,2014,203,321
1,0,5,7
24,0,8,173
37,0,378,7
24,0,5,7
10,0,1062,3362
5,0,5,7
3,0,5,7
13,0,1,5
5,0,5,7
1102,2008,8,959
104,0,5,7
35,2013,2240,4308
36,0,203,7
1,0,5,7
3,0,5,7
5,0,5,7
3,0,14,7
5,0,5,7
23,0,5,7
35,0,118,7
1,0,16,7
24,2009,30,44
24,2012,39,2391
24,2014,31,45
1,0,19,7
1,0,5,7
1,0,5,7
104,0,5,7
1,2005,1,349
3,0,5,7
24,2011,31,2324
24,0,5,7
145,0,625,7
10,0,5,7
1,0,5,7
56,0,5,7
3,0,2241,7
3,0,5,7
24,0,5,7
389,0,5,7
3,0,5,7
261,0,5,7
50,2012,1,51
1547,0,5,7
13,0,5,7
1,2012,71,282
3,0,82,7
24,2012,31,7
5,0,5,7
10,0,5,7
3,0,5,7
1,0,1291,7
35,0,5,7
3,0,5,7
3,0,5,7
5,0,5,7
30,0,5,7
222,0,706,1202
1,2005,16,319
3,0,5,7
1,0,16,7
5,0,840,4309
3,0,5,7
13,0,749,7
126,1992,203,1256
94,0,762,7
3,0,5,7
3,2008,736,7
218,0,5,7
1,0,8,7
22,0,24,34
1,0,5,7
3,0,5,7
277,0,5,7
3,0,5,7
5,0,5,7
36,2007,683,2342
36,2011,203,346
1548,2011,203,1168
1221,2013,1185,2265
36,2014,106,165
36,1987,142,7
36,0,583,7
36,2011,446,1910
857,0,203,2222
36,0,679,7
36,0,142,3466
36,0,106,7
1040,0,203,7
1292,0,142,3466
585,2017,142,3466
1549,0,5,7
36,0,106,165
36,2017,203,2333
23,0,5,7
36,0,5,7
36,0,106,165
50,0,5,7
104,0,5,7
5,0,643,7
59,0,5,7
1550,2019,142,3466
36,2012,60,3373
10,2019,692,7
36,0,5,7
36,2010,705,2330
20,2011,319,515
159,2010,319,515
159,0,319,4310
159,0,2242,7
159,0,5,7
1,0,21,7
159,0,319,4311
159,2015,319,4312
159,0,5,7
159,2009,305,486
159,2012,319,3317
159,2015,2243,4313
5,0,5,7
159,0,5,7
159,2014,319,4314
159,0,5,7
3,0,5,7
37,2015,257,1800
159,2018,319,515
159,0,5,7
505,2017,1899,4315
237,0,471,4316
159,0,5,7
159,2017,378,4317
159,0,319,4312
159,2019,2244,7
37,0,5,7
109,0,5,7
36,2012,142,1211
1551,2014,2245,4318
1,2011,21,105
36,0,583,1479
104,2014,1327,2581
36,2011,211,3397
59,0,2246,4319
36,2008,583,1479
36,2010,583,3381
329,0,5,7
1552,2014,583,3381
5,0,5,7
324,2008,2247,4320
36,2009,5,7
36,1990,583,1479
36,0,142,7
36,0,142,1211
1,2011,590,4321
36,0,583,955
36,2014,583,955
36,2015,583,1479
1,0,5,7
1551,0,2248,7
5,2015,417,1476
109,2012,2249,4322
1095,2016,203,321
36,2013,1891,4323
94,2010,1603,3205
36,0,142,1210
36,0,1181,2248
36,2008,583,3381
101,0,583,1479
36,0,583,1479
36,0,583,1479
36,0,106,1431
36,0,583,1479
1553,2013,2250,7
36,0,5,7
36,2005,106,2982
104,2009,689,4324
1040,0,5,7
36,2009,203,7
36,2014,142,2980
36,2015,583,1479
36,2015,908,7
104,0,5,7
36,2011,583,955
36,2014,583,955
36,2012,1684,3386
36,2014,203,2333
36,2015,1185,3377
36,2015,142,2980
125,0,142,226
36,0,5,7
36,2006,142,1238
1,2006,63,752
36,2002,1558,3133
36,2015,1679,3498
36,0,678,7
36,2015,203,1877
3,0,5,7
36,2015,203,321
36,2013,203,7
36,2011,203,2272
36,2015,203,1216
35,0,5,7
36,0,5,7
749,0,5,7
36,0,5,7
36,2019,203,2333
36,0,5,7
36,0,142,7
36,2021,203,7
1,1945,71,771
1,2010,1,93
482,2006,21,4325
108,2009,769,4326
1,2010,77,778
389,2009,101,631
1,2012,52,4327
1,2011,89,7
1,2010,90,264
389,2010,67,2375
47,2011,90,145
119,0,5,7
1,2009,90,145
1,2008,90,145
847,2010,90,145
37,2010,18,1892
1,0,90,145
3,0,1,51
1,0,90,145
389,2012,209,1536
1,0,2,150
1,2015,2251,4328
1,2007,1420,4329
13,2012,101,631
389,0,5,7
53,0,5,7
1,2012,21,30
389,2009,54,7
337,2013,7,9
156,2009,2252,4330
389,2013,209,7
201,2010,90,145
1,2005,19,1138
1,0,54,7
1,2013,8,1513
1,0,5,7
1,2010,90,145
1,2004,3,1280
1554,2001,21,269
389,0,5,7
1,2013,90,145
1,2009,90,145
1,2008,186,4331
389,2008,70,181
1,2012,413,1924
1,2010,90,145
1,0,67,153
3,0,1094,4332
389,0,14,7
389,2010,362,1878
497,2011,14,50
389,2010,111,182
5,2010,130,4333
53,0,5,7
85,2011,2253,4334
1,2011,90,145
1,1983,90,1446
389,2011,111,634
1,0,863,4335
1227,2013,14,50
1512,2008,14,50
1,2010,387,726
1,0,1058,7
1,0,5,7
1083,0,5,7
1,2012,90,1446
1,1999,90,1446
1,2012,90,7
1,0,5,7
59,2002,165,263
389,0,5,7
1,0,2254,4336
1,2012,90,145
1,0,681,1148
1,2011,1068,4337
1,0,90,1446
1,0,5,7
1,2009,71,7
3,0,5,7
1,1985,650,7
242,0,481,7
389,0,5,7
573,2015,142,1211
619,2008,142,4338
36,2010,203,7
36,2014,678,1129
36,0,142,1238
125,2011,908,3395
619,0,1756,7
619,0,5,7
3,1992,2255,4339
36,2014,2256,4340
619,2015,2257,4341
619,2011,583,1479
619,0,5,7
619,2016,142,1146
619,2010,2258,4342
619,2011,2259,4343
619,2015,5,7
13,2017,238,1896
619,0,5,7
619,2016,23,1935
1,2016,2260,4344
619,2017,21,320
619,2011,211,1201
458,0,5,7
857,0,203,7
634,2015,1694,7
619,2017,142,1210
36,0,5,7
1,2021,2261,7
619,0,23,1935
619,2011,1694,7
619,0,5,7
36,0,5,7
1555,0,2262,7
619,2010,1756,7
619,0,5,7
619,2015,583,1479
3,0,203,334
619,0,2263,7
619,2016,1694,7
619,0,683,7
619,0,583,7
619,2016,723,1223
619,2016,897,1975
619,0,5,7
36,2017,203,7
652,0,1687,3587
619,0,5,7
3,0,2219,4345
36,2016,203,1077
619,0,1687,7
126,0,230,7
274,0,5,7
619,0,5,7
36,2017,203,1168
619,0,226,7
652,0,5,7
1,2010,2264,4346
619,0,230,3271
619,0,5,7
36,0,5,7
30,2012,70,1170
619,0,5,7
1,2008,52,7
36,0,142,7
619,0,5,7
619,0,5,7
36,0,203,7
5,0,5,7
36,0,5,7
3,0,5,7
619,0,5,7
320,0,23,7
36,0,203,321
1,2013,233,4347
619,2012,203,1877
36,2012,203,1216
1556,0,5,7
563,2017,583,955
619,0,5,7
1,2008,838,1606
619,2013,1687,3588
1,0,1,349
36,0,203,1877
36,0,5,7
36,0,5,7
619,0,5,7
101,0,144,361
1289,0,5,7
1,2013,681,1148
652,0,5,7
619,0,5,7
1557,0,723,7
1,2006,890,1590
619,2015,23,1935
36,0,751,3446
3,0,814,4348
652,0,5,7
619,2020,52,185
1,2010,3,172
20,0,5,7
50,0,5,7
1,0,21,55
36,0,203,321
1,0,14,7
13,0,5,7
511,0,5,7
36,0,1687,3509
619,2004,2265,4349
36,0,203,2403
3,0,5,7
36,0,5,7
652,0,1687,7
23,0,23,7
36,0,5,7
36,0,16,7
652,0,5,7
36,0,5,7
36,0,140,219
23,0,23,7
652,0,5,7
36,2012,908,3387
652,0,5,7
1558,0,5,7
1,0,16,7
619,0,5,7
36,0,203,7
3,0,106,1431
1011,0,5,7
4,0,5,7
36,0,203,7
13,0,5,7
619,2016,1687,3579
36,0,5,7
619,0,5,7
1,2005,142,1221
36,2012,1185,3370
36,0,5,7
36,2010,142,1211
36,2004,203,1168
36,0,1185,3370
36,0,5,7
351,1993,8,945
36,0,142,226
13,0,5,7
47,2012,1185,3738
351,0,382,7
585,2010,142,226
36,0,5,7
36,2012,142,1211
36,0,5,7
36,0,1185,7
1133,0,142,1211
1,0,5,7
36,0,142,7
36,2012,142,1211
1452,0,5,7
1559,2012,1185,3370
36,2012,1185,3370
36,2017,1185,3377
36,2014,908,3387
36,0,203,7
36,2010,142,2980
36,0,5,7
32,1989,2266,4350
20,2000,2267,4351
83,2009,1132,2111
83,0,143,270
83,2001,143,4352
83,2001,143,4352
83,0,143,2786
83,1996,151,3122
20,2008,435,4353
20,2012,756,1292
263,0,143,4352
14,2014,143,4352
1,2018,1,57
1126,0,143,4352
1083,2002,2267,4354
83,0,143,7
1083,2007,2268,4355
1560,0,13,7
83,2012,170,3980
83,0,5,7
263,2016,143,4352
83,0,143,7
1083,2005,2009,7
1083,2016,929,3752
32,0,102,7
5,2016,244,1487
1083,2015,2267,4354
83,0,151,257
3,2010,2009,4356
83,0,5,7
865,2012,143,4352
83,2011,2269,7
1560,2015,244,1487
32,0,152,7
83,0,177,3813
1083,0,353,1136
1500,0,534,929
1083,2012,2267,4354
83,0,5,7
330,0,5,7
1561,0,143,3991
1560,0,13,2232
1083,0,929,3752
83,2013,143,276
83,0,143,4352
20,0,5,7
3,0,534,7
83,0,5,7
1562,2017,61,1020
83,0,5,7
83,2014,141,7
83,0,5,7
83,2007,242,7
83,2006,143,270
1083,0,2009,7
504,2015,2270,7
83,0,5,7
1083,0,5,7
32,0,5,7
83,0,141,7
20,2008,2271,4357
83,2002,1461,7
20,0,5,7
83,0,5,7
83,2013,143,3824
83,0,141,2790
83,2012,170,2162
529,0,5,7
83,2009,158,7
83,0,5,7
83,0,5,7
3,0,5,7
83,0,5,7
83,0,5,7
83,0,1348,7
1083,0,5,7
3,0,5,7
83,0,5,7
83,0,143,7
83,0,5,7
1560,0,5,7
83,0,5,7
1083,0,5,7
20,2011,51,950
20,0,5,7
200,2014,205,1393
36,2012,203,1242
37,2017,258,399
122,2009,218,2284
37,0,135,4358
20,1945,2272,7
20,2013,348,2109
182,2006,1324,4359
36,2013,142,2743
36,2013,734,3878
36,2014,203,321
104,0,164,262
98,0,14,83
221,2015,1946,4360
105,0,5,7
20,2006,322,4361
1563,0,2273,7
20,0,1889,7
499,2010,119,1059
10,1987,692,7
1,2013,204,323
1,0,5,7
36,2016,2274,4362
1564,0,5,7
83,2010,773,4363
20,2016,42,2873
912,2016,214,4364
20,2013,88,3302
264,2011,373,606
1527,0,2275,4365
764,2011,2276,4366
47,0,72,3855
179,0,2277,4367
37,2015,289,4368
37,0,2278,4369
1565,1999,968,4370
731,0,1144,7
958,0,5,7
118,2009,59,178
805,0,571,2690
209,0,5,7
1415,2016,2279,4371
10,2015,204,323
685,0,2280,7
13,0,5,7
547,2013,961,7
240,2014,1368,4372
35,0,5,7
5,2016,117,1261
221,0,5,7
1,0,692,7
61,2008,99,4373
15,2014,84,2213
82,2015,118,191
629,2014,2281,4374
63,0,144,7
1566,2020,2282,4375
158,0,5,7
37,0,5,7
37,2009,61,396
3,0,5,7
528,0,5,7
209,0,418,4376
277,0,5,7
1567,0,5,7
3,0,42,7
766,0,5,7
1567,0,2283,4377
63,2017,144,7
40,0,5,7
13,2016,672,1106
264,0,2284,4378
3,1982,48,3887
20,0,5,7
771,0,2285,7
63,0,1234,7
277,0,1415,7
10,0,400,7
890,2017,2286,4379
37,2014,135,4380
1568,0,5,7
213,0,5,7
1569,0,1368,4381
10,2013,353,7
302,0,5,7
1,2015,90,7
702,0,5,7
210,2010,617,4382
101,1983,633,7
73,2011,2287,4383
10,0,204,7
145,0,404,2027
1,0,564,4384
8,0,37,7
107,0,876,1566
3,0,14,47
20,0,1641,7
38,0,5,7
83,0,5,7
1,2016,1281,2500
20,0,5,7
528,0,5,7
20,0,856,4385
275,0,5,7
20,2010,42,577
37,2014,344,7
3,0,142,226
179,0,1683,7
4,0,5,7
22,0,24,7
1,2010,384,7
125,2010,2109,7
74,0,5,7
3,0,5,7
1,0,5,7
36,0,5,7
37,0,135,1842
20,0,1235,4386
10,0,2288,7
36,2011,1196,7
24,0,200,7
1,0,5,7
1,0,111,7
3,0,21,320
20,0,5,7
3,0,203,1168
277,0,5,7
3,0,328,4387
1,0,14,7
217,0,759,7
36,2016,142,7
24,0,200,7
1,0,1066,7
210,0,514,7
5,2012,2091,4083
1,2005,14,125
1,0,8,1513
1,2010,556,1286
35,2011,119,328
1546,2008,236,368
838,2014,21,105
63,2007,402,655
1,2012,8,124
109,0,5,7
36,2009,153,7
36,2007,1691,3489
5,2005,674,3613
15,2016,20,2411
36,2010,166,2860
36,0,5,7
36,0,5,7
83,2012,756,1292
1,2012,2289,4388
19,2013,140,219
10,0,160,7
24,0,31,7
56,0,869,7
1570,2009,648,1560
36,0,5,7
3,2014,2290,7
35,2015,1196,7
36,0,1183,3383
5,2012,6,8
101,0,5,7
13,2010,672,4389
36,2014,1185,3370
108,0,5,7
53,2011,699,4390
13,2000,34,58
1,2009,890,3161
1,2016,116,279
324,0,2133,4391
857,0,5,7
23,0,5,7
1,0,14,285
1011,2010,720,1219
1571,2006,198,2383
101,0,193,309
24,0,39,4392
3,1978,1,57
36,0,5,7
36,0,203,7
15,2010,13,1636
36,0,142,7
10,0,5,7
1546,0,5,7
47,0,72,2456
1,0,14,7
3,2004,164,262
36,2014,1036,3892
50,0,5,7
10,2012,777,1444
59,2005,758,1297
36,0,142,7
