137773460,2,280,0,2187,34060,2,280
142390809,2,280,2018,2187,271069,2,280
142390809,2,280,2014,2187,57108,2,280
149179292,2,280,0,2187,34060,2,280
151338518,2,280,2013,1223,10415,2,280
152595026,2,280,0,2187,34060,2,280
153681159,2,1057,0,1116,19583,2,280
170391132,2,280,2009,6775,35350,2,280
208142202,2,280,0,2187,34060,2,280
213396349,2,280,1995,2187,34060,2,280
246986532,2,280,1998,2187,14633,2,280
260223558,2,280,0,2187,34060,2,280
276942559,2,280,2004,1116,31714,2,280
332189380,8,4432,2014,2187,34060,2,280
348444607,2,280,0,2187,34060,2,280
380658344,2,280,0,2187,34060,2,280
26436629,2,280,2017,2187,5391,2,280
52297018,2,280,2011,2664,34044,2,280
53950739,2,280,0,6775,33913,2,280
66945050,2,8142,2014,2664,73190,2,280
79614311,2,8142,2007,6775,33918,2,280
89527041,2,280,0,2187,12864,2,280
91492919,2,0,0,3085,2153266,2,280
93612678,2,280,0,2187,34060,2,280
104678767,2,280,0,6774,32688,2,280
116151743,2,280,2015,3085,2153266,2,280
136624372,2,280,2016,21511,14414,2,280
136624372,2,280,2020,21511,34032,2,280
205034322,2,280,0,6733,2152749,2,280
218187103,2,280,0,2187,5391,2,280
304631101,2,8142,2009,6775,35350,2,280
309993416,2,280,0,3085,2153266,2,280
319225846,2,280,0,3085,2153266,2,280
2768702,2,280,1983,2187,34060,2,280
3672048,2,280,2004,1116,17471,2,280
4155260,2,280,1984,1223,10415,2,280
4155260,2,280,1995,6775,33919,2,280
4953656,2,280,2011,21511,14414,2,280
5463220,2,280,2008,2187,26751,2,280
5768644,2,280,2008,6775,33918,2,280
6101895,2,280,2009,2187,12864,2,280
6867886,2,280,2010,6775,33918,2,280
6871779,2,280,0,1116,17471,2,280
6906967,2,280,2000,2664,34047,2,280
6933473,2,280,2005,6775,33921,2,280
6933473,2,280,0,1223,12290,2,280
7253042,2,280,2002,2187,11730,2,280
7752760,2,280,2010,1116,2193,2,280
7836709,2,280,1999,6775,11709,2,280
8319734,2,1057,2011,2664,73190,2,280
9674315,2,280,1986,2187,11293,2,280
10017782,2,280,2007,1223,12290,2,280
11176895,2,280,2014,6775,33921,2,280
12619452,3,281,2008,1116,17471,2,280
12994706,2,280,0,2664,75291,2,280
13118375,2,0,2014,1116,25039,2,280
14079771,2,280,2005,6774,10864,2,280
14174156,2,280,2009,6733,13540,2,280
14333308,2,280,1992,6775,11273,2,280
14723395,2,280,0,2187,71467,2,280
15157694,2,280,2013,2664,34045,2,280
15189339,2,280,2015,1116,31714,2,280
16408573,2,280,2013,2187,11730,2,280
16742672,2,280,2015,2664,34044,2,280
17262363,2,280,1999,2187,34059,2,280
22226690,2,280,2014,1223,27360,2,280
23026762,2,280,2015,2187,11293,2,280
23169875,2,280,2003,1223,24292,2,280
23274014,2,280,0,2187,34061,2,280
24918327,2,280,2018,21511,34032,2,280
25228093,2,280,0,2187,34057,2,280
25367623,2,280,0,2187,5391,2,280
27663014,2,280,0,2664,34045,2,280
28786008,2,280,2012,1116,27428,2,280
29432687,2,280,2011,3085,2153267,2,280
31702632,2,280,0,2187,26751,2,280
34230072,2,280,2009,1116,31714,2,280
35246405,2,280,0,6775,33921,2,280
37687473,2,280,0,21511,34031,2,280
40582363,65,458,2014,21511,34031,2,280
43206797,2,280,2017,1116,19583,2,280
45324992,2,280,2003,21511,34031,2,280
50076744,160,0,1992,2187,12864,2,280
57787999,2,280,2015,21511,34032,2,280
58536646,2,280,2018,6733,2152750,2,280
72433700,2,280,2013,21511,14414,2,280
79845530,2,280,2010,1116,31714,2,280
84260065,2,280,0,1116,33642,2,280
85144897,2,280,2007,1223,12290,2,280
89080914,2,280,0,1223,27360,2,280
90929180,2,280,1998,6774,10864,2,280
91219955,2,280,2003,6775,33912,2,280
93027274,2,280,0,2187,11730,2,280
94379393,1,1,2014,6775,11709,2,280
95654653,2,0,0,2187,11730,2,280
99695710,2,280,0,2187,34059,2,280
103902987,2,280,2008,21511,34031,2,280
105416754,2,280,2015,2187,14633,2,280
105539737,2,0,2012,6733,13540,2,280
111583724,2,280,0,1116,31714,2,280
113627510,2,280,2010,6733,33766,2,280
119663674,2,280,0,6775,33912,2,280
122004697,2,280,1963,6775,33912,2,280
125504575,2,280,2004,6733,33766,2,280
126242115,2,280,2005,1116,33648,2,280
147358073,2,280,0,3085,7231,2,280
148023916,2,280,2012,1116,19583,2,280
158570092,2,280,2009,6775,33918,2,280
158728662,2,314,0,2187,12864,2,280
161122404,9,5331,2009,6775,11709,2,280
161409547,2,280,0,1116,33644,2,280
161624415,2,280,2017,2664,34045,2,280
166318192,2,280,2012,3085,7231,2,280
167645696,65,1951986,2014,21511,34031,2,280
167790029,2,280,0,6774,9628,2,280
171313230,2,280,2006,21511,34031,2,280
172694555,2,280,2008,6775,33912,2,280
174974749,2,280,0,2187,34059,2,280
175159132,2,280,0,1223,10415,2,280
175575296,2,280,0,6775,33921,2,280
178670958,2,280,2002,21511,34031,2,280
182028953,2,314,0,2187,11730,2,280
184672169,2,280,2016,2187,34060,2,280
184697987,2,280,0,1116,33652,2,280
185746902,2,280,0,1223,24292,2,280
191129809,2,280,0,6775,33921,2,280
206439431,2,280,2017,2187,71467,2,280
213614263,2,280,0,1116,33653,2,280
213824347,2,280,2009,2664,34044,2,280
221457405,2,280,2011,2187,14633,2,280
229147615,2,280,0,1223,27360,2,280
242857179,2,280,2001,2664,75291,2,280
247563548,2,280,2015,2187,5391,2,280
247688104,2,17692,0,1223,13718,2,280
249614986,2,280,0,1223,24292,2,280
282833519,2,314,2011,1116,33645,2,280
292277637,2,280,2008,1116,19583,2,280
322675255,2,280,0,2664,34044,2,280
358300727,2,280,1999,6775,33921,2,280
399167041,2,280,0,6774,9628,2,280
69287346,2,280,0,2187,5391,2,280
126778036,2,280,0,6775,33912,2,280
252293499,2,280,0,6774,9628,2,280
20645872,2,280,2009,2187,11730,2,280
39758204,2,280,0,2187,11730,2,280
41466460,2,280,2019,2187,15556,2,280
44348763,2,280,0,2187,11730,2,280
67020593,2,280,0,2187,34059,2,280
79779222,2,280,0,2187,11730,2,280
111867706,2,280,0,2187,11730,2,280
111867706,2,280,0,2187,14633,2,280
117489611,2,280,0,3085,2153266,2,280
121308105,2,280,0,2187,14633,2,280
122335484,2,1807,0,6774,10864,2,280
133111507,2,280,2019,2664,74121,2,280
134186366,2,280,0,6733,2152748,2,280
134597202,2,280,2019,2187,11730,2,280
135443393,2,280,0,2187,26751,2,280
203324726,2,280,0,1116,7657,2,280
206849904,2,280,0,2187,11730,2,280
207869116,2,280,0,2187,11730,2,280
217854682,2,280,0,2187,11293,2,280
223639560,2,280,0,2187,71467,2,280
266820872,2,280,0,2187,11730,2,280
267175634,2,280,2020,1116,33645,2,280
311572127,2,280,0,3085,2153267,2,280
323785796,2,0,2019,2187,11730,2,280
325418208,2,280,1994,7440,2151566,2,280
370216363,2,280,0,2187,57108,2,280
33918592,2,280,0,6775,75000,2,280
1520097,2,280,2011,2187,34057,2,280
2011559,2,280,2002,6774,10864,2,280
2646502,2,280,2005,1116,33645,2,280
2646502,2,280,2009,2187,34061,2,280
4552272,2,280,2003,1116,31714,2,280
6535341,2,280,2009,1223,22404,2,280
7075431,2,280,2004,2187,5391,2,280
9617565,2,280,2008,2187,14633,2,280
9621738,2,0,0,21511,34032,2,280
10074387,2,280,1999,6775,33912,2,280
10074387,2,280,2000,2187,5391,2,280
10629060,2,280,0,1223,13718,2,280
10900153,2,280,2007,2187,34059,2,280
11721559,2,280,1991,6775,33913,2,280
12461037,2,280,2009,21511,14414,2,280
12462321,2,280,2017,6774,10864,2,280
12799324,2,280,2009,3085,2153266,2,280
13031948,2,280,1991,2187,26751,2,280
13259213,2,280,2004,2664,69089,2,280
13826920,2,280,2009,1223,13718,2,280
14009755,2,280,2010,1116,33642,2,280
14091277,2,280,2011,1116,31714,2,280
15879016,2,455,2016,21511,34032,2,280
17842435,2,280,1997,2664,34044,2,280
17842435,2,280,0,6775,11709,2,280
19268915,2,280,2011,6774,10864,2,280
19471547,2,280,2013,1223,24292,2,280
21249935,2,280,2005,2187,11730,2,280
29789502,2,280,1985,1116,27428,2,280
31581531,2,280,0,6775,11273,2,280
33915821,2,280,2003,2664,34044,2,280
35315447,2,280,0,2187,1777373,2,280
48067964,2,280,2006,6775,11709,2,280
52431929,2,280,0,2187,34057,2,280
61141195,2,280,2007,6733,13540,2,280
67275343,2,280,1996,2187,14633,2,280
73135512,2,280,2010,2187,313021,2,280
84359249,2,280,1994,1116,2193,2,280
90921461,2,280,0,2187,14633,2,280
122288416,2,280,0,21511,34031,2,280
134235839,2,280,2011,7440,34018,2,280
134262405,2,280,2016,6775,33924,2,280
135502969,2,280,0,6775,33923,2,280
147849052,2,280,2013,6775,11273,2,280
154728219,2,280,1995,1116,2193,2,280
166596743,2,280,2008,6775,11709,2,280
171732572,2,280,2014,3085,2153266,2,280
192071115,2,280,0,6733,2152747,2,280
199896750,2,280,0,2187,14633,2,280
202215773,2,280,2011,2664,34047,2,280
218780209,2,280,2011,21511,14414,2,280
227758209,2,280,0,2187,34059,2,280
247442830,1,1433,2016,3085,2153267,2,280
254433673,2,280,0,21511,34031,2,280
255185848,2,280,0,2664,73190,2,280
262031999,2,280,1995,2187,14633,2,280
263813013,2,280,2010,2187,34059,2,280
265309195,2,280,2005,2187,34059,2,280
265621583,2,280,0,2187,5391,2,280
269702181,2,280,0,1116,25039,2,280
282605834,1,478,2011,7440,2151567,2,280
289717959,2,280,2010,6774,32688,2,280
295515254,2,280,2009,2187,34059,2,280
296306127,2,280,1988,1223,33830,2,280
317740141,2,280,0,2187,5391,2,280
363707038,88,1955477,0,1223,27360,2,280
365591065,2,280,2001,1116,31714,2,280
368087664,2,280,2011,1116,7657,2,280
373793449,2,280,0,2187,313021,2,280
390675428,2,280,0,2187,313021,2,280
19660088,2,280,0,6774,10864,2,280
37883435,2,280,1995,2664,69089,2,280
787468,2,280,2010,1223,22404,2,280
6768145,2,280,2002,1116,25039,2,280
9962535,10,1960291,2013,2187,22209,2,280
10384676,2,280,1985,2187,22209,2,280
17744968,1,0,2013,2187,22209,2,280
28705875,2,628,0,2187,22209,2,280
31031149,2,280,0,21511,34031,2,280
32686323,2,314,0,2187,22209,2,280
34911774,2,280,2013,2187,34062,2,280
34911774,2,280,2015,2187,5391,2,280
45171177,2,552,2013,2187,22209,2,280
116272359,2,280,2004,2187,34060,2,280
116272359,2,280,2009,2187,34061,2,280
138344751,2,280,2011,2187,32448,2,280
138344751,2,280,2013,2187,5391,2,280
178330868,2,280,0,2187,22209,2,280
195280554,2,1807,0,2187,22209,2,280
197779738,2,280,0,2187,71467,2,280
209846315,2,280,2014,1116,33645,2,280
257737924,2,280,0,21511,34032,2,280
17895192,2,280,2017,1116,33642,2,280
42106097,2,280,0,2187,14633,2,280
43638169,2,280,0,2187,14633,2,280
44173170,2,280,2014,6775,33912,2,280
52814170,2,280,2018,2187,313021,2,280
61239662,2,280,0,2187,14633,2,280
63403325,2,10807,0,2187,14633,2,280
66880597,2,280,2019,3085,2153269,2,280
92642080,2,280,0,2187,14633,2,280
102483910,2,280,2018,2664,73190,2,280
110677012,2,280,0,2187,14633,2,280
113840820,2,280,2003,6775,1038240,2,280
133807893,2,0,0,2187,14633,2,280
138732428,2,280,1983,2187,57108,2,280
147860046,2,280,2017,1223,12290,2,280
157471965,2,280,2021,6774,10864,2,280
189271901,2,1509892,0,2187,14633,2,280
199137758,2,280,2017,2187,34059,2,280
209314533,2,1315,0,2187,14633,2,280
211860769,2,280,0,1223,22404,2,280
314721693,2,280,0,2664,34045,2,280
317319369,2,280,0,2187,14633,2,280
338071509,2,280,2014,6774,20465,2,280
338071509,2,280,2016,6774,33911,2,280
359039940,2,280,0,2187,1777373,2,280
360610113,2,280,2018,2187,14633,2,280
390989123,2,280,0,2187,11293,2,280
399495106,2,280,2005,2187,17524,2,280
399495106,2,280,2009,2187,12864,2,280
168840015,2,280,2010,2664,73190,2,280
231735255,1,1,0,2187,5391,2,280
90153572,2,280,2018,1116,7657,2,280
91448280,2,13927,0,2187,5391,2,280
167757230,2,8115,0,1116,31714,2,280
221781585,2,280,0,1116,7657,2,280
310843905,2,650,0,1223,22404,2,280
8625546,2,1397,2009,1116,31714,2,280
20623990,2,1512270,2014,2187,12864,2,280
20623990,2,1512270,0,6775,33924,2,280
32982517,2,280,0,7440,2151562,2,280
50149749,2,280,2016,6775,33912,2,280
53814709,2,22032,2015,6775,33918,2,280
65118520,2,280,0,6733,2152750,2,280
75347910,2,280,2006,1116,7657,2,280
92246483,2,280,2018,2187,15556,2,280
92483363,2,280,0,6774,10864,2,280
105568016,2,280,2018,2664,74121,2,280
137932228,2,280,2012,2187,5391,2,280
138263852,2,1512258,0,2664,34045,2,280
143993262,2,280,0,2187,32448,2,280
171799383,2,1512258,0,2187,34057,2,280
269755620,2,280,0,2187,1777373,2,280
49255820,2,280,1993,1116,33648,2,280
169302486,2,280,1993,1223,22404,2,280
195798851,2,280,0,2187,15556,2,280
298249521,8,798,0,1116,19583,2,280
298249521,8,798,0,1223,13718,2,280
1366223,2,280,2009,2187,11730,2,280
14577509,36,12903,2013,2187,14633,2,280
14577509,36,12903,2015,2187,11730,2,280
16015333,2,280,2011,2187,14633,2,280
39134280,2,280,2016,3085,2153269,2,280
97695932,2,280,0,6775,33921,2,280
185916799,2,280,2018,21511,34032,2,280
1740876,2,280,2012,2664,69089,2,280
1826647,2,280,2008,2187,5391,2,280
4024140,2,280,0,2187,5391,2,280
4069930,2,280,2003,2187,34057,2,280
4355575,2,280,2010,1116,7657,2,280
4925496,2,280,2002,1116,33650,2,280
5753540,2,280,2009,1116,25039,2,280
5789487,2,314,2011,2187,15556,2,280
6034123,2,280,2009,2187,313021,2,280
6855929,2,280,1986,1116,33648,2,280
6884213,2,280,0,1116,31714,2,280
6950080,2,280,1996,2187,15556,2,280
6957241,2,280,2009,1223,12290,2,280
7459893,2,280,2008,1223,10415,2,280
7658617,2,280,2007,1223,22404,2,280
7933916,2,280,2011,2187,12864,2,280
7956746,2,628,0,21511,34032,2,280
8199761,2,280,2013,1223,24292,2,280
8312625,2,280,2004,1116,1777492,2,280
8777407,2,280,1999,2187,5391,2,280
8851887,1,1483,0,21511,14414,2,280
8952425,2,280,2008,2187,34057,2,280
8975310,2,280,2009,2187,26751,2,280
9181564,2,280,0,2187,5391,2,280
9528688,2,280,0,1116,17847,2,280
9831559,2,280,2009,1116,33652,2,280
10462794,2,280,2010,6775,33916,2,280
10462794,2,280,2013,6775,33924,2,280
10778435,2,280,2014,2187,34062,2,280
11472393,2,280,2006,1116,1777492,2,280
11920049,2,280,2008,1116,7657,2,280
12797571,2,280,2010,7440,2151564,2,280
12797571,2,280,2010,7440,2151566,2,280
13067190,2,280,1986,1116,33648,2,280
13519160,2,280,2008,2187,5391,2,280
14051143,2,280,0,1223,10415,2,280
14824572,2,280,0,1116,33644,2,280
15413055,2,280,0,21511,34031,2,280
15593980,2,280,1983,1116,27428,2,280
15821166,2,280,2014,1116,17847,2,280
16345832,2,6049,2012,3085,2153266,2,280
16436269,2,280,2010,2664,34047,2,280
17320934,2,280,0,6774,10864,2,280
17462496,2,280,1982,2187,34057,2,280
17462496,2,280,1992,2187,34059,2,280
17493426,2,280,2005,2664,34047,2,280
17550530,2,280,2016,2187,34061,2,280
17922499,2,280,2007,1116,33657,2,280
18857798,2,280,2003,1116,19583,2,280
19222136,2,280,2013,1116,25039,2,280
19282125,2,280,2009,6775,33919,2,280
19550546,2,280,2004,2187,71467,2,280
19840001,2,280,2010,2187,34059,2,280
20114133,2,314,2013,1116,31714,2,280
20141943,2,280,2015,2664,74121,2,280
20524320,2,280,2011,2664,34045,2,280
20567514,2,280,2012,2664,74121,2,280
21290781,2,280,2012,2187,313021,2,280
22247797,2,280,2011,21511,34031,2,280
23032759,2,280,2008,1116,33651,2,280
23748134,2,280,2004,6775,33923,2,280
24418798,2,280,2013,7440,2151567,2,280
24832193,2,280,2002,2187,26751,2,280
27845740,2,280,1979,1223,12290,2,280
28101020,2,916,2015,1223,13718,2,280
28101020,2,916,2015,1116,2193,2,280
28318607,2,280,2015,2187,57108,2,280
30412909,2,280,2010,1223,22404,2,280
32126771,2,280,0,3085,7231,2,280
33519025,2,280,2013,1116,31714,2,280
34949148,2,280,0,2187,26751,2,280
36421762,2,280,0,3085,2153271,2,280
37210788,2,2494,2016,2187,5391,2,280
37396577,2,280,2008,1116,2193,2,280
38370979,2,280,2016,2187,11730,2,280
39288408,2,280,0,1223,12290,2,280
46161217,2,280,1999,6775,11273,2,280
46186128,2,280,2016,1223,33830,2,280
46186128,2,280,2016,1223,13718,2,280
47170889,2,280,0,1116,33641,2,280
47431928,2,280,0,2187,71467,2,280
47751060,2,280,2009,2187,12864,2,280
48231756,1,478,2015,3085,33680,2,280
48669665,2,280,2010,1116,19583,2,280
49075136,1,1,0,2187,34061,2,280
50416727,2,280,0,6775,33921,2,280
50421684,2,280,2010,1223,22404,2,280
52283833,2,280,1994,1223,12290,2,280
52642469,2,280,1983,1116,33648,2,280
52680902,2,280,2006,6733,2152745,2,280
53800736,2,280,1986,2187,71467,2,280
54602988,2,280,2013,1116,17847,2,280
55449142,2,280,2013,6775,33918,2,280
55832158,1,0,0,2187,34060,2,280
58524382,2,280,2009,21511,34031,2,280
60762227,5,1975209,2016,2187,17524,2,280
61234554,2,280,0,2187,14633,2,280
61345465,2,280,2006,21511,34031,2,280
63541381,2,280,2013,6775,33916,2,280
67119578,2,280,0,7440,62450,2,280
68091941,2,280,0,2187,17524,2,280
70622959,2,280,2016,6775,1038240,2,280
71144212,2,280,0,7440,30909,2,280
79300447,2,280,2005,1223,13718,2,280
84013750,2,280,2011,7440,34017,2,280
86891269,2,280,2007,6775,33923,2,280
95274911,2,280,0,1223,12290,2,280
100521809,2,1057,2013,2187,22209,2,280
102779494,2,280,2012,2664,73190,2,280
109618001,2,280,2015,6774,9628,2,280
110864256,2,1512637,0,3085,33685,2,280
111689587,2,280,2014,1116,7657,2,280
113216379,2,280,2006,1223,10415,2,280
113216379,2,280,0,21511,34031,2,280
113769196,2,280,0,6733,2152750,2,280
114110750,2,280,2018,2664,69089,2,280
114191215,2,280,0,2187,1777373,2,280
116914762,2,280,2007,1223,10415,2,280
126685788,2,280,2016,1116,17471,2,280
131686349,2,280,2010,2664,34044,2,280
132139952,2,280,2021,3085,2153267,2,280
133333107,2,280,0,2187,22209,2,280
133790117,2,280,2005,1223,24292,2,280
140570597,2,280,2000,6733,13540,2,280
141278326,2,280,0,1116,31714,2,280
141924875,2,280,2009,21511,14414,2,280
142059190,2,280,2011,1116,33652,2,280
142168445,2,280,2009,2187,11730,2,280
143675752,2,314,0,1116,33651,2,280
144011991,2,280,2016,1223,10415,2,280
145214832,2,280,0,1116,31714,2,280
148288020,2,280,2013,6775,11709,2,280
149578651,2,280,2012,2187,313021,2,280
150688754,2,280,2015,2187,11730,2,280
153274692,2,280,2015,3085,7231,2,280
154607302,2,280,0,2187,34059,2,280
158073858,2,280,2019,1223,24292,2,280
159653761,2,280,2010,6775,33916,2,280
160717346,2,280,2010,2187,14633,2,280
162873970,1,122,2009,21511,14414,2,280
165588377,2,280,0,2664,74121,2,280
166446392,2,280,2016,2187,1777373,2,280
167174756,2,280,0,1116,33648,2,280
168243593,2,280,1981,21511,14414,2,280
169121582,2,280,2015,1223,27360,2,280
174569474,2,280,1999,2187,5391,2,280
175513472,2,280,1991,2187,14633,2,280
178037097,2,280,2011,6775,33923,2,280
178054724,2,280,0,2187,34059,2,280
181598390,2,280,2000,21511,34032,2,280
183373321,2,280,0,2187,17524,2,280
186314050,2,280,0,2187,5391,2,280
189565788,2,280,0,6774,32688,2,280
190323737,2,280,0,1116,31714,2,280
192888810,2,280,2010,1116,2193,2,280
193196673,2,280,2013,2664,34044,2,280
196565774,2,280,0,2187,1777373,2,280
198505516,2,280,0,21511,34031,2,280
199531840,15,374,2016,21511,34031,2,280
217179791,2,280,2016,2187,57108,2,280
220126496,2,280,1995,2187,34060,2,280
220242944,2,280,0,21511,14414,2,280
223649108,2,280,2018,2187,1777373,2,280
224535980,2,280,0,2187,12864,2,280
228040001,2,280,2005,1223,2116620,2,280
228559784,2,280,0,1116,33653,2,280
230349618,2,280,1995,2187,57108,2,280
231628380,2,280,2012,6775,11709,2,280
231990146,2,280,0,2187,1777373,2,280
235495545,2,280,0,2187,14633,2,280
240689368,2,280,0,6733,2152745,2,280
241065952,2,280,2008,1116,17471,2,280
249349457,2,314,0,1223,33830,2,280
278389709,2,280,0,2664,34044,2,280
279719575,2,280,2012,2187,17524,2,280
283128901,2,280,2007,6774,9628,2,280
295217965,2,1571,2020,3085,2153266,2,280
320834904,2,280,2005,2187,5391,2,280
3957919,2,280,2009,2664,34045,2,280
13742139,2,280,0,2187,34059,2,280
22782750,2,280,2010,2664,69089,2,280
26599372,2,280,2015,6775,33912,2,280
46472748,2,280,2011,2187,71467,2,280
59516958,2,280,0,1223,10415,2,280
62415363,2,280,2007,2664,69089,2,280
71147113,2,280,2001,2664,34044,2,280
141411909,2,280,2005,2187,5391,2,280
145533726,2,280,0,21511,34031,2,280
152803451,2,280,0,6774,10864,2,280
159075797,2,280,2004,7440,34018,2,280
169878007,2,280,2007,1116,2193,2,280
186099122,2,280,2009,3085,2153271,2,280
189971737,2,280,2010,7440,2151562,2,280
203474202,2,280,0,1116,31714,2,280
204240656,2,280,2008,3085,2153271,2,280
208203061,2,280,0,21511,34031,2,280
274017367,2,280,0,1116,31714,2,280
289393234,2,280,2010,2187,34057,2,280
294755857,2,280,2011,7440,2151566,2,280
296753708,2,280,0,2187,71467,2,280
300415401,2,280,2004,1116,19583,2,280
308396377,2,280,0,6774,10864,2,280
315362507,2,280,2011,2187,313021,2,280
319958753,2,280,2016,2187,14633,2,280
328645892,2,280,2016,3085,2153267,2,280
332851681,2,280,2012,1116,33650,2,280
334081643,2,280,2007,2187,17524,2,280
344102678,2,280,2013,2187,34059,2,280
359400400,2,280,2016,2187,5391,2,280
377605256,2,280,2011,2187,313021,2,280
56718189,2,280,0,1116,19583,2,280
73795226,2,280,0,2187,271069,2,280
91101894,2,280,0,6775,1038240,2,280
299345810,2,1217,0,2664,73190,2,280
2817157,2,280,1993,1223,10415,2,280
4175576,2,280,2005,1223,10415,2,280
5773419,2,280,2005,2187,12864,2,280
6018048,2,280,0,1223,13718,2,280
7802979,2,280,2002,2664,73190,2,280
8502153,2,280,2006,2187,14633,2,280
9248560,2,280,2010,1223,10415,2,280
9286933,2,280,2011,2187,14633,2,280
9592921,2,280,2009,2187,14633,2,280
10382788,2,280,1999,6733,2152748,2,280
11631283,2,280,2002,2664,34044,2,280
12846207,2,280,0,2187,12864,2,280
13233533,2,280,2003,2187,11293,2,280
16228041,2,280,2004,6733,2152750,2,280
20741326,1,1,2003,1223,13718,2,280
21377964,2,280,2010,1116,19583,2,280
24307318,2,280,0,1116,19583,2,280
28338945,2,280,2013,6775,33912,2,280
29253113,2,280,2008,1116,1777492,2,280
