323916661,2,1057,0,2786,12452,2,1057
324868831,2,1057,2011,2548,82524,2,1057
326772783,2,1057,0,2548,35464,2,1057
327859186,2,1057,2012,2548,6104,2,1057
331104260,2,1057,0,2786,37652,2,1057
331104260,2,1057,0,2548,6104,2,1057
331550315,2,0,2012,2548,6104,2,1057
332922186,2,1057,0,18628,52529,2,1057
333341133,2,1057,0,2548,6104,2,1057
333947354,2,1057,2011,18628,52529,2,1057
335783296,2,0,0,2548,6104,2,1057
338245179,2,1057,0,2786,12452,2,1057
339212823,2,1057,0,2548,6104,2,1057
339280092,2,2789,2011,2548,6104,2,1057
344401144,2,1502116,2016,2548,46218,2,1057
344863874,2,314,2009,1096,3288,2,314
345270664,2,1057,2015,2548,35363,2,1057
345772901,2,1057,0,2786,12452,2,1057
346557867,2,1057,2015,2548,46218,2,1057
347112825,2,280,2011,1096,7965,2,314
347181385,2,1057,2016,2548,6104,2,1057
350463925,2,2106,2016,2548,72667,2,1057
350650627,2,1057,2006,2786,12452,2,1057
353960763,2,1057,0,2548,35363,2,1057
354133742,2,1057,2015,2548,6104,2,1057
356668225,2,1057,2005,2548,6104,2,1057
357407309,2,1057,0,2548,55715,2,1057
358187170,2,1057,2015,2548,78118,2,1057
363349649,2,1057,2010,2548,12612,2,1057
363486208,2,1057,2008,2548,6104,2,1057
364282344,2,1057,2007,2786,37652,2,1057
365787371,2,1057,0,18628,52529,2,1057
366374732,2,1057,0,2548,56949,2,1057
370797748,2,1057,2010,2548,28066,2,1057
371594450,2,1057,0,2786,24700,2,1057
371753125,2,1057,2014,2548,6104,2,1057
373415149,2,314,0,2881,33457,2,314
374844645,2,1057,2014,2548,82522,2,1057
376031600,2,1057,0,2786,6638,2,1057
382971221,2,1057,2022,2786,74708,2,1057
383188038,2,1057,0,2786,12452,2,1057
387185219,2,0,0,2786,12452,2,1057
387955804,2,1057,2013,39528,86845,2,1057
389946699,2,1057,2014,2786,12452,2,1057
392766973,2,1057,0,2548,46218,2,1057
393965910,2,1057,0,18628,86696,2,1057
394862775,2,1057,2015,2548,28004,2,1057
396475006,2,1507386,2012,2786,6638,2,1057
397981742,2,1057,0,24349,44647,2,1057
5788445,2,1057,2001,2786,54622,2,1057
11710938,2,1057,0,2548,28066,2,1057
11710938,2,1057,2016,2786,37652,2,1057
15992894,2,0,2001,2786,83417,2,1057
23098034,2,1057,2013,2548,72667,2,1057
65856471,2,1057,2004,2786,37652,2,1057
79021352,2,1057,0,2548,2175724,2,1057
79685122,2,1057,0,2548,35363,2,1057
91089456,2,1057,2012,39528,71743,2,1057
122428193,2,2334,0,1096,8427,2,314
133224786,2,1057,2012,24349,44647,2,1057
134335976,2,5514,2013,2548,82524,2,1057
135260845,2,1057,2012,2548,55715,2,1057
170486664,2,1057,2008,2548,6104,2,1057
171523135,2,1057,2017,2786,81300,2,1057
176662902,2,1057,2012,2548,82524,2,1057
177408903,2,1057,2012,2548,35363,2,1057
187669838,2,1057,2017,2548,72667,2,1057
196517845,2,1057,2009,2548,56949,2,1057
220289338,2,1057,2002,2548,6104,2,1057
226609658,2,1057,2006,2786,24700,2,1057
244002635,2,1057,2009,2548,6104,2,1057
247275826,2,1057,2010,2786,12452,2,1057
250608672,2,1057,0,2786,12452,2,1057
261293025,2,1057,0,2548,6104,2,1057
264254604,2,1057,2014,2548,82525,2,1057
270721651,3,18268,2011,2548,6104,2,1057
274178781,2,314,2012,1096,7295,2,314
283476909,2,1057,0,2548,6104,2,1057
285446413,2,1057,2008,2548,6104,2,1057
289708046,2,1057,1995,2548,28066,2,1057
289800131,2,1057,2013,2548,6104,2,1057
296251576,2,1057,0,2548,72667,2,1057
301421320,2,1057,2009,2786,37652,2,1057
309857458,2,1057,1996,2548,6104,2,1057
327571300,2,1057,2012,2786,12452,2,1057
329553557,2,1057,0,2548,6104,2,1057
336400881,2,1057,2003,2786,2138214,2,1057
336537124,2,1057,2010,2548,56949,2,1057
364899106,2,314,2014,2881,33473,2,314
368031533,2,1504363,2008,2548,82524,2,1057
368159950,2,1057,2009,2786,83415,2,1057
369159123,2,1057,2010,2548,6104,2,1057
370087983,2,650,2015,1096,4202,2,314
79203666,2,1057,2007,2548,82522,2,1057
201933786,2,1057,0,2786,6638,2,1057
6596920,2,1057,2005,2548,35363,2,1057
9020775,2,1057,2006,2548,35464,2,1057
11089875,2,1057,2005,2786,83419,2,1057
11693800,2,1057,2009,2786,24700,2,1057
12708617,2,1057,0,2786,81300,2,1057
28407296,2,1057,2002,2548,78118,2,1057
41420821,2,1507888,2008,2548,78118,2,1057
79627540,2,1057,0,2786,76457,2,1057
79704517,2,1057,2004,2548,6104,2,1057
141788548,2,1057,2004,2548,6104,2,1057
143109235,2,1057,2012,24349,44647,2,1057
152578577,2,1057,2007,2786,6638,2,1057
158033721,2,1057,2006,2548,82524,2,1057
165807543,2,1057,2007,2548,42556,2,1057
177483773,2,1057,2007,2548,6104,2,1057
194729539,2,1057,0,2548,82524,2,1057
201883181,2,1057,2016,2548,6104,2,1057
205745512,2,1057,1996,2786,83415,2,1057
207083427,2,1057,2010,18628,33357,2,1057
243435023,2,5222,0,2548,78118,2,1057
291868786,2,1057,2007,2548,6104,2,1057
307499117,2,1057,1982,2786,83415,2,1057
325270751,2,1057,2015,2548,28004,2,1057
137295030,2,1057,0,761128,1680066,2,0
283416643,2,1057,2011,2548,6104,2,1057
361564232,2,1057,2021,2548,6104,2,1057
22276174,2,1057,2012,2548,12612,2,1057
54664459,2,1057,2001,2786,74708,2,1057
101339834,2,1057,2010,2548,72667,2,1057
132270583,2,1057,0,2548,46218,2,1057
157597974,2,1057,2011,2786,83415,2,1057
168959539,2,1057,2011,2786,6638,2,1057
194936729,2,1057,0,2786,83417,2,1057
199165755,2,1057,2020,2548,12612,2,1057
223934500,2,1057,0,2548,6104,2,1057
226653908,2,1057,2015,2786,12452,2,1057
258232366,2,1057,2006,2786,76457,2,1057
265472789,2,1057,2013,2786,37652,2,1057
281254609,2,1057,2009,2548,2175702,2,1057
294131060,2,1057,2007,2548,35363,2,1057
309720382,2,1057,2010,2548,35363,2,1057
319408992,2,1057,2009,2548,72667,2,1057
335878577,2,1057,2015,2548,6104,2,1057
355767429,2,1057,2013,2548,56949,2,1057
282904887,2,19700,2014,2786,37652,2,1057
19222695,2,1057,2013,2548,82525,2,1057
23550435,2,1057,0,2548,82525,2,1057
23968354,2,1057,2010,2786,83419,2,1057
27926516,2,1057,2010,2786,6638,2,1057
32262335,2,1057,0,2548,6104,2,1057
104685962,2,12358,0,761128,1680059,2,0
109462498,2,1057,2016,2786,24700,2,1057
137783525,2,1057,2015,2548,6104,2,1057
169985737,2,1057,2004,2548,6104,2,1057
205178306,2,1057,2010,2548,35363,2,1057
211796129,2,1057,2008,2548,12612,2,1057
303527767,2,3170,2012,2548,56949,2,1057
313733687,2,1057,2021,2548,6104,2,1057
159196816,2,1508012,1980,2548,82524,2,1057
187948956,2,1508012,1986,761128,1680059,2,0
342838162,2,1057,2014,2548,6104,2,1057
202608910,2,1057,2006,2548,46218,2,1057
277520384,2,1057,2012,2548,56949,2,1057
288068237,2,1057,2012,2548,28004,2,1057
331993317,2,1057,2013,2548,6104,2,1057
342912041,2,1057,0,2548,56949,2,1057
362977747,2,1057,2012,2548,2195483,2,1057
57062117,2,1057,2014,2786,54622,2,1057
83759292,2,1057,2016,2786,76457,2,1057
102839954,2,1057,2005,2786,12452,2,1057
135496846,2,314,2017,2548,61327,2,1057
137515447,2,1057,2018,2548,12612,2,1057
152597939,2,1057,0,2786,37652,2,1057
159467796,2,1057,2018,2786,2138214,2,1057
165405153,2,1057,0,2786,24700,2,1057
252685476,2,1057,2010,2548,6104,2,1057
279070299,2,1057,2008,2548,6104,2,1057
289428918,2,1057,0,2548,56949,2,1057
298745930,2,314,0,1096,6610,2,314
305905831,2,1057,0,2786,2138214,2,1057
327123882,2,314,0,1096,4918,2,314
334393971,2,1508277,2016,2786,54622,2,1057
345945063,2,1057,2010,18628,33357,2,1057
82159295,2,1057,2015,2548,12612,2,1057
88001418,2,1057,2016,2548,6104,2,1057
166003156,2,1057,2013,2548,35363,2,1057
167951375,2,1057,2010,2548,6104,2,1057
187387236,2,1057,2013,18628,33357,2,1057
192668522,2,1057,1972,2548,49971,2,1057
206460632,2,1057,2018,2548,12612,2,1057
254100256,2,1057,2008,2548,2175724,2,1057
140389629,2,1057,2015,2786,76457,2,1057
311778385,2,1057,2021,2548,6104,2,1057
333626515,2,1057,2005,2548,6104,2,1057
217819664,1,2,2016,1096,2210,2,314
241221027,2,1057,2010,1096,6610,2,314
254282935,2,1057,2011,2786,76457,2,1057
287035066,2,314,2010,1096,3288,2,314
307890559,2,1057,2013,2548,6104,2,1057
309658632,2,1057,0,2548,55715,2,1057
327853350,2,1057,2015,2786,6638,2,1057
335532592,2,1057,2008,2548,6104,2,1057
339144935,2,280,0,2881,5270,2,314
370829269,2,1057,2012,2786,83417,2,1057
349053698,2,0,0,2881,33473,2,314
349404221,2,3170,2011,2881,33467,2,314
350434941,2,1511526,2016,2548,12612,2,1057
354886936,2,1057,2013,2548,35363,2,1057
355698803,2,1057,0,2786,37652,2,1057
357316021,2,1057,0,2786,24700,2,1057
357903887,2,314,0,2881,5270,2,314
358044770,2,1057,0,2548,46218,2,1057
358751697,2,1057,0,2548,46218,2,1057
359603506,2,1057,2018,2548,82525,2,1057
359781632,2,314,0,2881,5270,2,314
360009370,2,1057,2011,18628,33357,2,1057
360631624,2,1057,0,2786,12452,2,1057
361861482,2,1057,0,2548,6104,2,1057
362028241,2,1057,0,2786,12452,2,1057
362058113,2,1057,0,18628,41698,2,1057
362175198,2,1057,2014,2548,35363,2,1057
362183008,2,1057,0,2548,2195483,2,1057
966928,2,314,2010,1096,9547,2,314
351697706,2,478,2011,101759,296630,2,627
3572019,2,1057,2011,2786,83419,2,1057
6820240,2,1057,0,2786,83419,2,1057
22867415,2,0,2014,2786,81300,2,1057
23307724,2,314,0,1096,7295,2,314
23746001,2,314,0,2881,33485,2,314
26455625,2,314,0,1096,9547,2,314
33920396,2,314,0,2881,5270,2,314
6662749,2,1057,2014,2548,72667,2,1057
7084112,2,1057,2011,2786,37652,2,1057
7698234,2,314,1985,1096,9739,2,314
10158633,2,1057,0,2548,55715,2,1057
10158633,2,1057,0,2548,56949,2,1057
12794526,2,1057,2016,2548,72667,2,1057
14760803,2,1057,2012,2548,72667,2,1057
15494185,2,314,1950,1096,3288,2,314
15642625,2,1057,2008,2786,83414,2,1057
15642625,2,1057,2009,2548,55715,2,1057
15642625,2,1057,2013,2548,2175724,2,1057
23532312,2,0,2013,2548,46218,2,1057
25796137,2,1057,2014,2548,55715,2,1057
25796137,2,1057,2014,2548,6104,2,1057
28942275,2,0,0,2881,967284,2,314
126357488,2,1057,0,2548,72667,2,1057
132073327,2,1057,2013,2786,83417,2,1057
139252068,2,1057,2014,2548,72667,2,1057
6639885,2,314,2005,1096,7965,2,314
7824077,2,1057,0,2548,46218,2,1057
9740640,2,1057,1945,2786,76457,2,1057
10306482,65,458,2013,2786,12452,2,1057
12033189,2,1057,0,2786,83419,2,1057
13986574,2,314,0,1096,9739,2,314
16626296,2,1057,2014,2786,76457,2,1057
16738568,2,1057,2014,18628,86696,2,1057
17938878,2,1057,0,2786,81300,2,1057
19539487,2,1057,2013,2548,78118,2,1057
20741151,2,1057,2015,2786,76457,2,1057
31484734,2,314,0,2548,72667,2,1057
38150582,2,1057,2014,2786,76457,2,1057
41003572,2,1057,2013,2786,76457,2,1057
91180059,73,307,2018,2786,83419,2,1057
95127251,65,458,0,101759,87700,2,627
133887495,2,1057,2009,2786,76457,2,1057
133887495,2,1057,2011,2548,35464,2,1057
163231717,2,314,0,1096,6163,2,314
5423695,2,1057,2011,2786,12452,2,1057
11022792,2,1057,2008,2548,55715,2,1057
15795647,2,1057,2014,2786,6638,2,1057
49270980,2,1057,0,2548,42556,2,1057
97420257,2,0,0,2786,6638,2,1057
163372409,2,1057,2015,2786,24700,2,1057
201395601,2,1057,2008,39528,86845,2,1057
219521348,2,1057,2013,2786,6638,2,1057
222908427,2,1057,2015,2786,6638,2,1057
299388368,2,1057,0,2786,54622,2,1057
6886434,1,627,0,101759,126970,2,627
7567057,1,627,0,101759,294202,2,627
16490722,1,627,0,101759,31764,2,627
83984262,1,627,2019,101759,31764,2,627
136793563,1,1,0,101759,180501,2,627
176757951,2,627,2011,101759,312295,2,627
384241365,1,627,0,101759,126970,2,627
1018247,2,1057,2014,2548,46218,2,1057
1018247,2,1057,2014,2548,56949,2,1057
7699925,2,1057,2004,2548,72667,2,1057
8996115,2,1057,2014,2548,6104,2,1057
11644473,2,0,0,2786,12452,2,1057
15040784,2,1057,0,2786,12452,2,1057
22251245,2,1057,2008,2548,82525,2,1057
35098425,2,1057,2006,2548,35464,2,1057
152662673,2,1057,0,24349,86707,2,1057
193898183,2,0,0,2786,2138214,2,1057
197382421,2,1057,0,2548,6104,2,1057
106152712,2,314,0,1096,7471,2,314
13682947,2,1057,0,2786,81300,2,1057
50916890,2,1057,2013,2786,81300,2,1057
158389180,2,1057,0,2548,35363,2,1057
4455748,2,314,2013,2881,5270,2,314
9117050,2,1057,2012,2548,55715,2,1057
12072549,2,1057,2007,2786,76457,2,1057
78228484,2,314,2015,1096,5972,2,314
110702569,191,5421165,2009,2786,37652,2,1057
137768495,2,1057,0,2786,12452,2,1057
179189624,2,1057,0,2548,46218,2,1057
643803,2,1057,2010,2786,76457,2,1057
2774048,160,2202278,2007,18628,52529,2,1057
3316198,2,314,2005,2881,6859,2,314
8612367,2,1057,2012,18628,52529,2,1057
10029221,2,1057,2012,21185,38643,2,1057
10432499,2,1057,2014,2786,6638,2,1057
11059603,2,1057,2011,2786,37652,2,1057
11664294,2,2642,2014,2881,33485,2,314
11664294,2,2642,0,2548,72667,2,1057
11863054,2,1057,2007,18628,52529,2,1057
16680879,2,314,2010,2548,46218,2,1057
19087131,2,1057,2013,2548,55715,2,1057
37614746,2,1057,2014,2786,12452,2,1057
39522709,2,1057,0,24349,2211643,2,1057
48744830,2,1057,0,2548,6104,2,1057
79007539,2,1057,0,2548,82522,2,1057
138148317,2,1057,0,2548,72667,2,1057
167768668,2,1057,0,2786,76457,2,1057
208616290,2,1057,2012,2548,72667,2,1057
218457636,2,314,2012,2548,35464,2,1057
243020893,2,1057,0,18628,52529,2,1057
9138921,2,314,2015,1096,8211,2,314
217839355,2,314,2013,2881,24412,2,314
1671825,1,627,2011,101759,87700,2,627
6870303,2,1057,2010,2786,83419,2,1057
10187074,2,1057,2006,2786,24700,2,1057
10584986,49,1515599,2014,101759,126970,2,627
11330187,2,314,0,2881,33473,2,314
13111570,1,26,0,2786,81300,2,1057
18222965,2,1057,0,2548,82522,2,1057
18731748,2,1057,2012,2786,12452,2,1057
35292367,2,1057,2012,2786,37652,2,1057
39273376,2,1057,0,39528,86809,2,1057
47459281,2,1057,0,2786,2138214,2,1057
49214367,2,1057,2017,2786,83414,2,1057
68066869,2,1057,0,2548,55715,2,1057
131909846,2,1057,0,18628,52529,2,1057
200464149,2,314,2014,1096,7471,2,314
5637915,2,1057,0,2786,12452,2,1057
8659207,2,1057,2012,2548,72667,2,1057
9697495,2,1057,2014,2786,12452,2,1057
10576592,2,1057,2014,2548,82522,2,1057
12231212,2,1057,2013,39528,71743,2,1057
13087575,8,0,0,2786,12452,2,1057
13339240,2,1057,2015,2786,37652,2,1057
13488259,2,1057,0,2786,37652,2,1057
13723606,2,1057,0,2786,12452,2,1057
14832658,2,10389,0,2786,925005,2,1057
16476909,2,1057,2011,2786,76457,2,1057
17008011,2,1057,2012,2786,12452,2,1057
18273296,2,1057,2015,2786,12452,2,1057
18850846,2,1057,2003,2786,76457,2,1057
19620893,2,1057,2012,2786,83417,2,1057
23966752,2,1057,0,2786,83419,2,1057
27093157,2,1057,0,2548,35363,2,1057
27721444,2,916,0,2786,12452,2,1057
32874091,2,1057,2017,2786,2138214,2,1057
43353212,184,1707309,2008,2548,28004,2,1057
44577376,2,1057,0,2548,72667,2,1057
45654299,2,1057,0,2786,12452,2,1057
60279663,2,1057,2013,2786,12452,2,1057
82097092,2,1568,0,24349,2211643,2,1057
93105268,2,1057,2014,2786,12452,2,1057
104468544,2,1057,0,2786,76457,2,1057
111576656,2,438,0,2786,76457,2,1057
118168704,2,1057,0,2548,72667,2,1057
136679066,2,1057,0,2548,6104,2,1057
162996809,2,1057,2010,2786,83415,2,1057
169258582,2,1057,0,2786,12452,2,1057
196346324,2,1057,2013,2786,12452,2,1057
3317330,2,1057,2009,2786,83419,2,1057
3854909,2,1057,2011,2786,24700,2,1057
3894439,2,1057,2003,2786,76457,2,1057
3953997,2,1057,1998,2786,74708,2,1057
4221263,2,1057,2004,2548,55715,2,1057
4404972,2,1057,2011,2786,83419,2,1057
4415730,2,1057,2003,2548,55715,2,1057
4450038,2,1057,2010,2548,55715,2,1057
4886991,2,1057,2008,2786,37652,2,1057
5394219,2,1057,0,2786,83419,2,1057
6024296,2,314,2007,2881,33470,2,314
6090113,2,1057,2009,2786,12452,2,1057
6569805,2,1057,2011,2548,6104,2,1057
7181964,2,1057,0,2548,6104,2,1057
7856085,2,1057,0,18628,52529,2,1057
7934987,9,1711047,2008,2786,37652,2,1057
7934987,9,1711047,2009,2548,72667,2,1057
8259607,2,1057,2007,2548,55715,2,1057
8305198,2,1057,2005,2548,55715,2,1057
8306259,2,1057,2004,2786,76457,2,1057
8663509,2,1057,2012,2548,6104,2,1057
8874782,2,1057,0,18628,407346,2,1057
8875804,2,1057,2010,2786,12452,2,1057
9383428,2,1057,2002,2786,81300,2,1057
9483709,2,1057,0,2548,55715,2,1057
9633830,2,1057,0,2786,37652,2,1057
9749181,2,1057,2008,2548,55715,2,1057
9868699,2,1057,2013,2548,82524,2,1057
10153069,2,1057,2008,39528,86797,2,1057
10390654,2,1057,0,21185,79363,2,1057
10959645,2,1057,2002,2548,35464,2,1057
11092572,2,1057,0,21185,56762,2,1057
11176660,2,1057,2012,18628,86696,2,1057
11185679,2,1057,2002,2786,81300,2,1057
11273199,2,1057,0,2548,56949,2,1057
11273199,2,1057,0,2548,35363,2,1057
11749762,2,1057,0,2548,82524,2,1057
12197704,2,1057,2010,2548,82524,2,1057
12669066,2,1057,2007,2548,6104,2,1057
12826702,2,1057,0,2548,56949,2,1057
13235869,2,1057,0,2548,6104,2,1057
13409334,2,1057,2010,2548,35464,2,1057
13470464,2,1057,0,2786,12452,2,1057
13541425,2,1057,2010,2786,37652,2,1057
14500146,2,1057,2012,2786,76457,2,1057
14782442,2,1057,2014,2786,24700,2,1057
14916138,2,1057,2011,2786,83417,2,1057
15217099,2,1057,2009,2548,6104,2,1057
15605869,2,1057,2007,2786,37652,2,1057
16413706,2,1057,2011,21185,56762,2,1057
16508616,2,1057,2012,2548,61327,2,1057
16539767,2,1057,0,2786,76457,2,1057
16731351,2,1057,1997,2786,83415,2,1057
16779437,2,1057,2011,2548,56949,2,1057
17586411,2,1057,2011,2548,35363,2,1057
18187885,2,1057,2006,2548,12612,2,1057
18470299,2,1057,2011,2786,24700,2,1057
18532259,2,1057,2011,2786,24700,2,1057
18837525,2,1057,2011,2786,81300,2,1057
19247993,2,1057,0,18628,33357,2,1057
20369192,2,1057,0,2548,6104,2,1057
21447931,2,1057,2011,2786,24700,2,1057
21929541,2,1057,2007,2548,82522,2,1057
21929541,2,1057,2011,2548,35363,2,1057
24061719,2,0,2010,2786,24700,2,1057
24388189,2,1057,2004,2548,12612,2,1057
25941741,2,1057,2003,2548,72667,2,1057
26026964,2,1057,2012,2548,6104,2,1057
27075229,2,1057,2012,2786,24700,2,1057
27075229,2,1057,0,2786,925005,2,1057
28599569,2,1057,2008,2548,35363,2,1057
29141193,2,1057,2010,2548,35363,2,1057
31205678,2,1057,2011,2548,35363,2,1057
33005842,2,1057,0,2548,82524,2,1057
34190283,2,314,2003,21185,79363,2,1057
34259285,2,1462,2009,2786,24700,2,1057
34576665,2,1057,0,2548,82524,2,1057
35102013,2,1741,2009,2786,83415,2,1057
35102013,2,1741,0,2786,37652,2,1057
35338216,2,1057,2009,2548,55715,2,1057
37097261,2,1057,2007,18628,41698,2,1057
41875200,2,1057,2010,18628,52529,2,1057
45009158,2,0,2012,2548,55715,2,1057
48427177,2,1057,0,2548,28004,2,1057
50245867,2,1057,0,2786,83417,2,1057
55068967,2,1057,1998,2786,81300,2,1057
55192219,2,7444,2010,2786,12452,2,1057
55735271,2,1057,2014,2786,83415,2,1057
60259798,2,1057,2010,2786,81300,2,1057
63914291,2,1057,2010,2786,24700,2,1057
73880289,2,1057,2015,2786,37652,2,1057
76440430,2,314,0,1096,33635,2,314
80304667,160,2202278,2006,2786,37652,2,1057
83805439,2,1057,0,2548,56949,2,1057
85275097,2,314,2007,2881,33473,2,314
85275097,2,314,2006,1096,7295,2,314
85275097,2,314,2005,2881,967284,2,314
86568474,2,1057,2011,2786,24700,2,1057
89456967,2,1057,2009,2786,37652,2,1057
96178605,2,1057,2013,18628,86696,2,1057
97014151,2,1057,2016,2548,46218,2,1057
98031594,10,273,2001,18628,41698,2,1057
99351420,2,1057,2011,2786,24700,2,1057
109607179,2,1057,2010,18628,52529,2,1057
123643407,2,0,2010,2548,35464,2,1057
128476869,2,1057,0,2548,82525,2,1057
128476869,2,1057,0,2548,82524,2,1057
136158214,2,0,0,2786,24700,2,1057
143659106,2,1057,2009,2548,56949,2,1057
145807331,2,1057,2011,39528,86845,2,1057
150515897,2,1057,0,2548,55715,2,1057
154553579,2,1057,1998,2786,24700,2,1057
161771673,2,1057,2005,2786,6638,2,1057
165733920,2,1057,0,2786,37652,2,1057
183809366,2,1057,2008,2786,76457,2,1057
191240693,2,1057,2010,2548,55715,2,1057
201838288,2,314,2011,1096,12203,2,314
215230983,2,1057,2006,2786,37652,2,1057
216160474,2,1057,0,2548,2175724,2,1057
280744014,2,0,0,1096,9220,2,314
336927820,2,1057,2005,2548,2195483,2,1057
7832100,2,2106,2009,2881,10584,2,314
12463142,2,1057,2013,2548,1150125,2,1057
13591327,2,1057,2005,21185,79363,2,1057
15672213,2,1057,2012,2786,54622,2,1057
15672615,2,1057,2014,2786,54622,2,1057
21519571,2,1057,2013,2786,1000142,2,1057
28520461,2,1057,0,2548,78118,2,1057
47653285,2,1057,2011,2548,28066,2,1057
77557922,2,1057,2015,2548,28066,2,1057
78559957,2,1501652,2011,2786,54622,2,1057
133255783,32,0,2017,2548,28066,2,1057
146745347,2,1507438,2013,2786,54622,2,1057
147612540,2,1057,0,2548,28004,2,1057
151380899,2,1057,0,2548,56949,2,1057
201284956,2,1057,0,2786,83419,2,1057
222085253,2,1057,2013,2786,54622,2,1057
226133218,2,1057,0,18628,52529,2,1057
234765235,2,1057,2014,2548,56949,2,1057
282043159,2,1057,0,2548,56949,2,1057
309539774,2,1057,2006,2786,37652,2,1057
8712208,2,1057,2012,24349,2211643,2,1057
11952885,2,1057,2014,2786,81300,2,1057
13475133,2,1507386,2014,2786,81300,2,1057
15382544,2,1057,2011,21185,38643,2,1057
17088693,2,314,0,2881,33468,2,314
22899361,2,1508012,2013,2786,81300,2,1057
28092086,2,1057,2012,2786,54622,2,1057
37944665,94,2722634,0,18628,33357,2,1057
65615780,2,1505139,2013,2786,81300,2,1057
74413572,2,1057,2014,2786,81300,2,1057
135695629,2,1057,2016,2786,81300,2,1057
135695629,2,1057,2014,2786,83417,2,1057
145518927,2,1057,2015,2786,83419,2,1057
300167503,2,1057,2014,2786,81300,2,1057
11387236,2,1057,2013,2548,72667,2,1057
11387236,2,1057,2014,2548,56949,2,1057
156096733,2,1057,2011,2548,2175724,2,1057
1330631,49,295,2007,2548,46218,2,1057
7953543,2,1057,2009,2548,72667,2,1057
8106535,2,1057,2007,2786,12452,2,1057
8419280,2,1057,2009,2548,35464,2,1057
9173871,2,1057,2005,2786,76457,2,1057
9173871,2,1057,2006,2786,37652,2,1057
10300861,2,1057,2008,18628,52529,2,1057
11120057,2,1057,2007,2548,804757,2,1057
12673306,2,1057,2007,2786,12452,2,1057
14078760,2,3441,0,2548,55715,2,1057
14136752,2,1057,2007,2548,72667,2,1057
14313376,2,1057,2006,2786,83419,2,1057
14344244,2,1057,2010,2786,83419,2,1057
15863885,2,1741,2011,2786,37652,2,1057
18088064,2,1057,2007,2548,72667,2,1057
24690213,2,1057,2013,2548,72667,2,1057
25185543,2,0,2007,2548,72667,2,1057
29120055,2,1057,2007,2548,72667,2,1057
42540684,2,1057,2013,2548,72667,2,1057
60578129,2,10389,2007,2548,72667,2,1057
63417662,215,1908937,2007,2548,72667,2,1057
