27807084,2,314,2015,5616,11644,2,314
40297237,2,761,2017,1096,12203,2,314
50048160,2,314,0,1096,9739,2,314
54959355,2,314,0,1096,41556,2,314
65043907,2,314,2016,1096,3288,2,314
93760536,2,314,2016,1096,3288,2,314
95275899,2,0,2013,1096,3288,2,314
153244221,2,314,2016,1096,41556,2,314
155069312,2,314,2017,1096,4202,2,314
211332827,2,314,0,1096,12203,2,314
223208990,2,314,0,1096,4202,2,314
250757779,2,314,0,1096,3288,2,314
251000203,2,314,2013,1096,7840,2,314
259756280,2,314,2017,1096,4202,2,314
264597360,2,314,2016,1096,3288,2,314
5241395,2,761,2002,4701,150476,2,761
5241395,2,761,0,6234,2151603,2,761
5689108,2,761,2009,4701,150476,2,761
5913425,2,761,2011,4701,150476,2,761
6425368,2,761,2009,4701,356310,2,761
7172708,2,314,2011,4701,2068318,2,761
11093566,2,761,0,6234,2151606,2,761
11218456,2,761,2011,4701,356310,2,761
12026153,2,761,2008,4701,150476,2,761
12210811,2,2917,0,4701,150476,2,761
12250550,76,1958117,2010,4701,42342,2,761
12404356,2,761,2012,4701,150476,2,761
12632758,2,0,2013,4701,2068318,2,761
12848867,2,761,2004,4701,150476,2,761
13552297,2,761,2012,4701,662062,2,761
14388451,2,761,0,4701,42342,2,761
15565884,2,761,2010,4701,42342,2,761
16455587,2,761,2009,4701,150476,2,761
17399549,2,0,2011,4701,2068318,2,761
17895953,2,761,2012,4701,150476,2,761
20056621,2,761,0,4701,150476,2,761
20077704,2,0,2011,4701,2068318,2,761
20392843,2,761,2009,4701,150476,2,761
22788797,2,13909,2012,4701,356310,2,761
23364650,2,12866,2011,4701,150476,2,761
26316539,2,761,2013,4701,150476,2,761
26684950,2,761,2010,2881,33473,2,314
32496293,2,3170,0,4701,356310,2,761
39322784,2,761,1988,6234,2151619,2,761
47379857,2,761,2011,4701,150476,2,761
51899007,2,761,2011,4701,150476,2,761
53024612,2,761,2013,4701,150476,2,761
53818493,2,761,0,4701,150476,2,761
62032029,2,2917,2011,4701,150476,2,761
63126455,2,761,0,4701,2126327,2,761
63992223,2,761,2008,4701,356310,2,761
65733057,2,761,1992,4701,150476,2,761
70117639,2,1501465,2011,4701,150476,2,761
71524172,2,761,2003,4701,150476,2,761
74875559,9,5331,2011,4701,42342,2,761
77990182,2,761,2000,4701,150476,2,761
88296317,2,761,2011,4701,356310,2,761
91032841,2,761,2004,4701,150476,2,761
110188609,2,1158,2011,4701,150476,2,761
136630248,2,761,2017,4701,150476,2,761
143748726,2,761,2011,4701,150476,2,761
147215851,2,2738,2011,4701,150476,2,761
151144179,2,761,0,4701,42342,2,761
156227938,2,444,2012,3502,49672,2,314
169111756,2,761,0,4701,150476,2,761
175887770,2,761,2011,4701,2068318,2,761
242711564,2,761,2004,4701,356310,2,761
249102800,2,761,2012,3502,49736,2,314
319426187,2,1057,2014,2548,6104,2,1057
321950574,2,1161187,2011,4701,150476,2,761
329926301,2,314,2011,2881,2125844,2,314
347809640,2,761,2005,6234,2151612,2,761
359620621,2,761,2010,4701,150476,2,761
375676731,2,761,0,4196,9206,2,761
579201,2,314,2008,6234,2151619,2,761
2306388,2,761,2015,4196,9206,2,761
4038992,2,761,2007,6234,41806,2,761
4092203,2,761,2008,6234,2151612,2,761
4529312,9,378,2009,1096,3288,2,314
5817967,2,4194,2008,6234,794370,2,761
5951467,2,761,2008,6234,2151612,2,761
5953860,2,314,2007,5616,6238,2,314
5967850,2,314,2007,5616,6238,2,314
8710076,2,761,2008,6234,2151612,2,761
17420543,2,223,0,6234,2151612,2,761
19239040,161,2204640,2008,4701,150476,2,761
19500972,2,761,2008,6234,2158598,2,761
19677232,2,761,2008,6234,2151621,2,761
23707201,2,761,2008,6234,2151621,2,761
24485466,2,761,2005,6234,2151619,2,761
29073577,2,761,2005,4196,9206,2,761
31498123,2,761,1999,6234,2151609,2,761
43076708,2,2642,2012,1096,9547,2,314
54442900,2,761,2007,6234,2151612,2,761
87974307,2,761,0,4196,9206,2,761
109436161,2,761,2009,4196,9206,2,761
120458163,2,314,2006,2881,33468,2,314
177392922,2,761,2007,6234,2151612,2,761
182127084,2,761,1985,6234,2151609,2,761
221145280,2,761,2008,6234,2151612,2,761
249020087,2,314,0,2881,1779633,2,314
2678342,2,314,0,1096,7965,2,314
3203472,2,314,2012,1096,4918,2,314
3688822,2,314,2012,1096,4918,2,314
4227671,2,314,2012,1096,4918,2,314
5902562,2,314,0,1096,4918,2,314
7082288,2,314,2008,2881,33473,2,314
8469945,2,314,2012,1096,4918,2,314
11180809,2,314,2012,1096,4918,2,314
15073743,2,314,2013,1096,4202,2,314
16346119,2,314,2014,2881,967284,2,314
24348165,2,1870,2010,1096,4918,2,314
53373350,2,223,0,1096,4202,2,314
166540992,2,314,0,1096,33635,2,314
2696752,2,314,2013,1096,19445,2,314
6341201,2,314,2010,1096,35388,2,314
6375501,2,314,1985,3502,49664,2,314
11761832,2,314,2013,1096,6163,2,314
15992086,2,314,0,1096,6163,2,314
17378426,1,283,2010,1096,33635,2,314
98014,2,314,2011,1096,4202,2,314
3366668,2,314,2010,1096,7295,2,314
3584325,2,314,2016,3502,2112584,2,314
4385534,160,1922897,2012,2881,33469,2,314
4386326,2,314,2010,1096,7295,2,314
5246250,2,314,2013,1096,3288,2,314
5511781,2,314,2012,2881,11562,2,314
5687857,2,314,2010,1096,3288,2,314
6031630,2,314,2012,19281,35541,2,314
6730532,2,314,2007,1096,3288,2,314
6898852,9,1515864,2011,2881,33468,2,314
6915751,2,314,0,2881,6859,2,314
7441684,2,314,2012,1096,8369,2,314
9086899,2,314,2013,2881,33457,2,314
9086899,2,314,2012,2881,11562,2,314
12522782,2,314,0,3502,49723,2,314
14916457,2,314,2011,1096,4202,2,314
16940650,2,314,2009,1096,7965,2,314
18458259,2,314,2012,2881,11687,2,314
25896754,2,314,0,2881,2127786,2,314
141928257,2,314,2013,19281,48965,2,314
4735997,2,314,2011,1096,5972,2,314
4769407,2,314,2013,1096,5972,2,314
5688621,2,314,0,2881,1779633,2,314
5804556,2,314,2009,1096,3288,2,314
5846721,2,314,2011,1096,3288,2,314
6074786,2,314,2012,1096,8369,2,314
16891484,2,314,2013,5616,6238,2,314
103128344,2,314,1982,1231,2533,2,314
215223610,2,314,0,1096,3288,2,314
6408789,2,314,2008,19281,36583,2,314
6741254,2,314,2012,1231,46741,2,314
6741254,2,314,2015,1231,2533,2,314
7011132,2,314,2008,1096,31263,2,314
8108101,2,314,2014,2881,11562,2,314
13136894,2,314,0,3502,49716,2,314
13197841,2,761,2007,6234,2151619,2,761
15725871,2,314,0,1096,5972,2,314
21389390,2,761,2013,4196,9206,2,761
48821353,2,314,0,1231,2533,2,314
61830969,2,314,2011,1231,46744,2,314
85281567,2,761,2012,6234,2151612,2,761
91724704,2,314,0,2881,11562,2,314
93201373,2,1057,2001,2548,6104,2,1057
124163107,2,761,0,6234,2151612,2,761
147454181,2,314,2014,1096,9220,2,314
156268312,2,761,0,6234,41806,2,761
169420718,2,6049,0,4196,9206,2,761
178958750,2,314,0,19281,46299,2,314
2239637,9,1711047,2012,2881,33468,2,314
2807629,2,314,2012,2881,33468,2,314
3296611,2,314,2012,2881,33468,2,314
3554309,2,314,2010,2881,33468,2,314
3694633,2,1581,2010,2881,33468,2,314
4298188,2,314,2011,2881,33468,2,314
10557384,2,314,2015,1096,2210,2,314
11347991,2,1057,2012,2881,33468,2,314
15670149,2,761,2010,4196,130631,2,761
38194479,2,761,2012,6234,56130,2,761
81107529,2,761,2010,6234,2151609,2,761
96478019,2,314,2012,2881,33468,2,314
119353128,2,761,0,6234,2151615,2,761
3225613,2,314,0,1096,3288,2,314
3902438,2,314,2011,1096,3288,2,314
3963940,2,314,2013,1096,3288,2,314
4179601,8,4432,2006,1096,3288,2,314
6060318,2,314,2013,1096,3288,2,314
6240141,2,314,2012,1096,3288,2,314
6321941,2,314,1996,1096,4202,2,314
8251759,2,314,2011,1096,3288,2,314
8319899,2,314,2013,1096,3288,2,314
9128989,2,314,2013,1096,3288,2,314
9811201,2,314,2013,2881,33468,2,314
10778572,2,5974,2008,1096,45367,2,314
12490534,2,314,2011,1096,9547,2,314
17947089,2,314,2018,1096,3288,2,314
20076968,2,314,2012,1096,9547,2,314
20828452,2,314,0,1096,9547,2,314
23849563,2,314,2011,1096,9547,2,314
50101549,2,314,2011,2881,33469,2,314
97285053,2,314,2013,1096,3288,2,314
141079498,2,0,0,1096,9547,2,314
177803936,2,314,2012,1096,3288,2,314
3918089,9,378,2012,1096,4918,2,314
5872913,2,314,2012,1096,9220,2,314
6151859,2,314,0,2881,5270,2,314
1336733,2,314,0,1096,7965,2,314
3678051,2,314,0,1096,7965,2,314
4193205,2,314,2009,1096,7965,2,314
4409336,2,314,2011,1096,9220,2,314
4692221,2,314,2010,1231,2533,2,314
5785842,2,314,2009,1096,41556,2,314
5968709,2,11470,2010,2881,33485,2,314
7657559,2,314,2012,1096,31263,2,314
7755538,1,1,2001,1231,46743,2,314
9138921,2,314,2015,1096,8211,2,314
12460869,2,314,2015,2881,11562,2,314
14026440,2,314,2012,5616,11849,2,314
14026440,2,314,2012,5616,11644,2,314
14097283,2,314,2014,1096,3288,2,314
20314126,2,314,2012,2881,33468,2,314
23457445,2,314,0,1096,3288,2,314
43537004,2,314,2009,1096,8369,2,314
96990535,2,1158,2019,19281,48965,2,314
104536092,2,314,0,1096,7965,2,314
213837179,2,1057,2006,2548,28004,2,1057
230900093,2,314,0,2881,1779633,2,314
232976783,2,7623,2010,1231,2533,2,314
233559600,2,314,2014,2881,6859,2,314
264272713,2,314,2012,1096,9547,2,314
6297503,2,314,0,2881,5270,2,314
9784622,2,314,2011,2881,34289,2,314
11688291,2,314,0,2881,10584,2,314
13083830,2,0,0,2881,5270,2,314
13924829,2,314,2011,2881,34289,2,314
18482265,2,314,2011,2881,5270,2,314
20824408,2,314,2011,2881,5270,2,314
30050381,2,314,2011,2881,33457,2,314
45247962,2,314,2012,2881,5270,2,314
45247962,2,314,2011,2881,33484,2,314
79448902,9,5087379,2012,2881,5270,2,314
235071757,2,314,0,2881,5270,2,314
293739924,2,761,0,4701,150476,2,761
6939324,2,314,2007,19281,48965,2,314
12980236,2,761,0,6234,2151612,2,761
16804942,2,761,2007,6234,2151621,2,761
26337867,2,17320,2016,6234,2151609,2,761
86569297,2,761,0,4701,42342,2,761
133854797,2,761,2014,6234,105546,2,761
139986762,2,761,2017,4701,356310,2,761
205902243,2,761,2018,4701,42342,2,761
240801677,2,761,2012,4196,9206,2,761
251543028,2,761,2011,4196,9206,2,761
255011900,2,314,2010,19281,42636,2,314
326938846,2,314,2013,19281,43881,2,314
4473459,2,314,2010,5616,26884,2,314
7945971,2,1057,2007,2548,6104,2,1057
4548456,2,314,2008,1096,19445,2,314
3505624,218,2210985,0,3502,49736,2,314
4152004,2,314,2012,1096,3288,2,314
4238597,2,314,2006,3502,9526,2,314
4341560,2,314,2013,1096,3288,2,314
5924319,2,314,2011,2881,11562,2,314
5924319,2,314,0,3502,49678,2,314
5966058,2,314,1996,3502,49664,2,314
6506246,2,314,2009,3502,9526,2,314
6506246,2,314,0,5616,34844,2,314
8607298,2,314,2006,1096,41556,2,314
9826059,2,314,2011,2881,5270,2,314
10109133,2,314,2015,2881,5270,2,314
24275780,2,314,0,3502,9526,2,314
32414812,2,314,2011,3502,49703,2,314
57504620,2,314,2014,3502,26455,2,314
133900056,2,314,0,3502,9526,2,314
135718933,2,314,1993,2881,11687,2,314
186805035,2,314,0,1096,7965,2,314
197069896,2,314,2012,1096,8211,2,314
19029119,2,13909,0,6234,130693,2,761
25104542,2,761,2014,6234,2151619,2,761
25462899,2,761,0,6234,60976,2,761
36723554,2,761,2008,6234,87787,2,761
82125188,2,761,2014,6234,2151603,2,761
109567900,2,0,0,4196,130631,2,761
122721391,2,761,2015,6234,2151615,2,761
164364560,2,1500898,2014,6234,2151615,2,761
179139641,2,761,2014,6234,2151606,2,761
215959885,2,761,2018,4196,129808,2,761
229833128,2,761,2015,6234,2151615,2,761
318518102,2,761,2015,6234,2151615,2,761
2315462,2,314,2011,2881,33468,2,314
2315982,85,21050,0,2881,33468,2,314
3736855,2,314,2011,2881,33467,2,314
5445946,218,2210985,2013,2881,33468,2,314
6709530,2,314,0,2881,33468,2,314
7440134,2,314,2011,2881,33468,2,314
7440134,2,314,2013,2881,2127786,2,314
7493693,2,314,2014,1096,41556,2,314
9775323,2,761,2011,19281,48965,2,314
10749361,2,761,2011,1096,7295,2,314
16508052,2,761,2012,6234,41806,2,761
18706563,2,314,2012,2881,33468,2,314
22835136,2,314,0,2881,33468,2,314
159749872,2,314,0,19281,48911,2,314
159749872,2,314,0,19281,35618,2,314
2322343,2,761,2009,6234,2151619,2,761
6799140,2,761,2008,6234,2151612,2,761
8181637,2,761,2009,6234,56130,2,761
9648038,2,20997,2007,6234,87787,2,761
10486187,2,0,2009,6234,2151612,2,761
10596313,2,761,0,6234,14292,2,761
14314947,2,761,0,4196,130631,2,761
17760895,2,761,2002,6234,56130,2,761
20641241,2,7354,2009,1096,6610,2,314
58437910,2,761,2009,6234,2151612,2,761
138235310,2,761,2009,6234,2151612,2,761
183461425,2,314,0,1096,7295,2,314
4476209,2,314,2009,2881,33468,2,314
7445445,2,314,2009,1096,3288,2,314
7820731,2,0,2007,1096,3288,2,314
9256555,2,314,2011,1096,3288,2,314
12301490,2,314,0,1096,431404,2,314
19380039,2,314,2013,1096,3288,2,314
32039790,2,314,0,1096,8211,2,314
2646877,2,761,2011,6234,41116,2,761
6324490,2,0,0,2881,11562,2,314
6391466,2,314,0,2881,11562,2,314
7725779,2,314,2012,2881,2127786,2,314
7725779,2,314,2010,2881,33467,2,314
8430779,2,314,2007,2881,11562,2,314
9956048,2,1505960,2011,2881,11562,2,314
11370725,2,314,2011,2881,11562,2,314
12651609,2,314,2012,2881,11562,2,314
13793201,2,314,2013,2881,11562,2,314
27033361,2,761,2010,4196,78060,2,761
32677066,2,314,2013,2881,11562,2,314
218737552,2,0,2012,2881,11562,2,314
6219774,2,314,2010,4701,356310,2,761
6219774,2,314,2011,4196,130632,2,761
6219774,2,314,2008,6234,2151612,2,761
8367305,2,761,1998,6234,2151619,2,761
12400242,2,761,0,4196,9206,2,761
12788866,2,761,2010,6234,2151606,2,761
17049542,2,761,0,4196,78060,2,761
18845851,2,761,2001,6234,418328,2,761
56555296,2,761,0,4196,130631,2,761
67503769,2,761,2009,4196,9206,2,761
188154036,2,761,1997,6234,2151609,2,761
195559233,2,761,0,4196,130631,2,761
338749062,2,761,2007,4701,42342,2,761
1667832,2,314,2011,2881,5270,2,314
3923549,2,314,2009,2881,33473,2,314
5811048,2,314,2012,2881,33473,2,314
139810439,2,761,1999,4196,129808,2,761
579287,2,314,0,1231,2533,2,314
1406507,2,314,2011,1096,12203,2,314
2159658,2,314,0,19281,34795,2,314
2295325,2,314,2011,1096,7295,2,314
4829868,2,314,2006,1231,2533,2,314
4881526,2,314,2010,1096,4202,2,314
5089718,2,314,2013,1231,2533,2,314
5249034,2,314,2014,1231,2533,2,314
5832171,2,314,2014,1096,7965,2,314
6763794,2,314,0,2881,1779633,2,314
7819379,2,314,2017,1231,2174087,2,314
8436978,9,1713823,2009,1096,6610,2,314
8730030,2,314,2007,1231,46743,2,314
8911194,2,314,2012,1096,7965,2,314
15247726,2,314,2014,1096,6163,2,314
23440380,2,185,0,2881,11687,2,314
24690639,2,314,0,1096,9220,2,314
34411773,2,314,2009,1096,6610,2,314
70364355,2,314,2013,2881,6859,2,314
127445642,2,314,2019,2881,11562,2,314
18007107,1,1,2013,6234,2151615,2,761
1490864,2,314,2010,4196,9206,2,761
2415398,2,761,2009,6234,60976,2,761
3297654,2,761,2009,6234,2151612,2,761
5955742,2,761,2006,6234,2151621,2,761
6602645,2,314,2011,2881,33485,2,314
7505758,9,378,0,4196,9206,2,761
10528465,2,314,2007,2881,33469,2,314
11099457,2,761,2013,4196,130631,2,761
11718393,2,761,2010,6234,14292,2,761
11718393,2,761,2011,6234,2151621,2,761
14777875,2,761,2011,4701,42342,2,761
15346811,2,761,2013,6234,2151612,2,761
19423916,2,761,0,4196,130631,2,761
19856960,8,3296,2012,6234,2151619,2,761
21213726,2,761,2011,6234,2151606,2,761
21878011,2,761,2014,6234,2151606,2,761
22524598,2,761,2010,6234,14292,2,761
22601652,2,761,2012,6234,112547,2,761
22734361,2,761,2017,4701,35617,2,761
28596376,2,22674,2012,6234,14292,2,761
37900367,137,4092180,2013,6234,2151612,2,761
44022770,2,761,0,6234,105546,2,761
59547798,2,761,2014,4701,35617,2,761
65932221,2,761,0,6234,2151606,2,761
72469562,2,761,2012,4701,150476,2,761
99884304,2,761,0,4196,130631,2,761
132145597,2,761,0,6234,14292,2,761
216834915,2,761,2003,4701,150476,2,761
343482018,2,0,2015,4701,42342,2,761
397457649,2,761,2013,4196,20467,2,761
149024,2,1057,0,2548,55715,2,1057
3696738,2,1057,2003,2548,56949,2,1057
3696738,2,1057,2013,2548,1150126,2,1057
4942286,2,1057,2013,2548,35464,2,1057
4942286,2,1057,2014,2548,72667,2,1057
6255134,2,1057,2012,2548,55715,2,1057
6255134,2,1057,2013,2548,56949,2,1057
8147592,2,1057,0,2548,72667,2,1057
8195207,2,1057,2007,2548,35363,2,1057
8812024,2,1057,2004,2548,46218,2,1057
11387236,2,1057,2013,2548,72667,2,1057
11387236,2,1057,2014,2548,56949,2,1057
11664294,2,2642,2014,2881,33485,2,314
11664294,2,2642,0,2548,72667,2,1057
14760803,2,1057,2012,2548,72667,2,1057
16902954,2,1057,2009,2548,46218,2,1057
22079906,2,1057,2006,2548,46218,2,1057
38988312,2,1057,2007,2548,46218,2,1057
49827967,2,1057,1994,2548,46218,2,1057
57355723,2,1057,0,2548,49971,2,1057
95847291,2,1057,2005,2548,55715,2,1057
96163699,2,1057,2003,2548,46218,2,1057
138148317,2,1057,0,2548,72667,2,1057
201653371,2,1057,0,2548,6104,2,1057
208616290,2,1057,2012,2548,72667,2,1057
294678671,2,1057,2010,2548,6104,2,1057
325651423,2,1057,2013,2548,82525,2,1057
344442240,2,1057,0,2548,2148918,2,1057
43295857,2,761,0,6234,2151606,2,761
57922951,2,314,0,1096,7471,2,314
71536893,2,761,2017,4196,130631,2,761
99543237,2,761,0,6234,14292,2,761
139054553,2,0,2015,6234,2151619,2,761
6179123,2,314,2011,19281,42926,2,314
6179123,2,314,2009,3502,49672,2,314
8679564,2,314,2013,19281,42926,2,314
9619031,2,314,0,19281,42926,2,314
13228973,2,665,2013,19281,42926,2,314
20324495,2,314,2011,19281,42926,2,314
25145894,2,761,2014,19281,49033,2,314
13325082,2,528,2011,1096,41556,2,314
15901847,2,314,2011,1096,41556,2,314
23141006,2,314,2011,1096,41556,2,314
41204221,2,444,2013,2881,11687,2,314
2342261,2,314,2011,1096,3288,2,314
2771961,2,314,2008,1096,46078,2,314
3473282,2,314,2009,19281,35618,2,314
6652489,2,314,2010,1096,6163,2,314
9957430,2,314,2014,1096,7295,2,314
33989535,2,314,0,19281,35541,2,314
35683947,2,314,2005,1096,8369,2,314
79417464,2,314,2005,2881,33468,2,314
138976741,160,2202278,2008,1096,46078,2,314
2046362,2,314,2010,1096,3288,2,314
2499195,2,0,2012,1096,3288,2,314
2545449,2,314,0,1096,3288,2,314
3356039,2,314,2012,1231,2533,2,314
4240337,2,314,0,5616,11644,2,314
5072768,2,314,2012,1096,4202,2,314
6916138,2,314,2013,1231,2533,2,314
7208386,2,314,0,2881,33485,2,314
8179144,2,314,2014,1096,2210,2,314
9898076,2,314,2012,1096,7295,2,314
10970911,2,314,2010,1096,2210,2,314
15362416,2,314,0,1096,8427,2,314
15425075,2,314,2012,1096,8427,2,314
16691105,2,314,2014,19281,45262,2,314
19958405,2,314,2013,1231,2533,2,314
71781307,2,314,2014,19281,35618,2,314
110606347,2,314,2013,1231,2533,2,314
10564985,2,1057,0,2548,82525,2,1057
19538680,87,10191,2013,1096,7471,2,314
23738956,2,761,0,6234,105546,2,761
144212193,2,314,2009,19281,42926,2,314
181725732,2,761,0,2881,33485,2,314
15415271,2,761,2012,1231,46743,2,314
19930591,2,761,0,4196,9206,2,761
31716204,2,761,2011,6234,2151609,2,761
153521423,2,761,2013,6234,2151606,2,761
180305076,2,1057,1998,2548,6104,2,1057
22197962,2,761,2010,6234,2151619,2,761
43198724,2,761,2015,6234,2151619,2,761
3628999,2,314,2011,2881,33467,2,314
84225088,2,314,2011,2881,33467,2,314
1376817,2,314,2015,1231,2533,2,314
2679303,2,314,2011,1231,2533,2,314
3556659,2,314,2011,1231,2533,2,314
3912019,2,314,0,1231,2533,2,314
3936511,2,314,2012,1231,2533,2,314
4111186,2,314,2010,1231,2533,2,314
4300648,7,1965294,0,1231,2533,2,314
4465021,2,314,0,1231,2533,2,314
4539995,2,314,2010,1231,2533,2,314
4880262,2,314,2010,2881,1779633,2,314
4881587,2,314,0,1231,2533,2,314
5145351,3,282,2010,1231,2533,2,314
5394079,2,314,2011,1231,2533,2,314
5628742,49,295,2011,1231,2533,2,314
5628742,49,295,2008,1096,3288,2,314
5675402,2,314,2011,1231,2533,2,314
5952165,2,314,2008,3502,49736,2,314
6040008,2,0,2008,2881,24412,2,314
6080735,2,314,2010,19281,42926,2,314
6411238,2,314,2012,1231,2533,2,314
6452956,2,314,2012,1096,5972,2,314
6468763,2,314,0,1231,2533,2,314
6717259,2,314,0,1231,2533,2,314
6936359,2,314,2008,6234,56130,2,761
7172037,2,314,2010,1231,9022,2,314
7413325,2,314,0,1231,2533,2,314
8277089,2,761,2011,1231,2533,2,314
8362025,2,314,2012,1231,2533,2,314
8422874,2,314,2012,1231,2533,2,314
8875964,2,314,2011,1231,2533,2,314
9758916,2,314,0,1231,2533,2,314
10667231,2,314,2001,1231,2533,2,314
11942119,2,314,2007,19281,35618,2,314
11971479,2,314,2012,1231,2533,2,314
12744170,2,314,2010,1231,2533,2,314
14435848,2,314,2012,2548,46218,2,1057
16733074,2,314,2012,1231,2533,2,314
21457926,2,314,2014,1231,2533,2,314
23893507,215,1933924,2011,1231,2533,2,314
27142094,2,2334,2011,1231,2533,2,314
27624497,2,314,2010,1231,2533,2,314
28103687,2,761,1984,6234,2151603,2,761
29685808,2,314,2011,1231,2533,2,314
29833567,2,314,0,1231,2533,2,314
32791526,2,314,2012,1231,2533,2,314
42812513,2,314,2011,1231,2533,2,314
50503115,2,444,0,1231,2533,2,314
53262860,2,314,1996,2881,24412,2,314
135940680,2,2334,2002,1096,7965,2,314
150930460,2,314,0,1096,3288,2,314
171463431,1,1,2005,6234,130680,2,761
242623649,2,314,0,1231,2533,2,314
383860141,2,761,2017,6234,2151612,2,761
410216,2,314,2012,2881,5270,2,314
595824,2,314,1947,2881,33467,2,314
2416227,2,314,2009,2881,5270,2,314
2590153,2,314,2009,2881,5270,2,314
3404730,2,314,0,2881,5270,2,314
3780469,2,314,2010,1096,8211,2,314
3788704,2,314,2010,2881,5270,2,314
4114694,2,314,2011,2881,5270,2,314
5139670,2,314,0,2881,5270,2,314
5494395,2,314,2013,2881,5270,2,314
6059970,2,314,2011,2881,5270,2,314
6528137,2,314,0,2881,5270,2,314
7797403,2,314,2011,2881,5270,2,314
8028354,2,314,2005,2881,5270,2,314
8118711,2,314,2005,2881,5270,2,314
8183689,2,314,2011,2881,5270,2,314
8440996,2,314,2009,2881,5270,2,314
8730100,2,314,2011,2881,5270,2,314
13358607,2,314,0,3502,9526,2,314
27397603,10,1517289,0,2881,5270,2,314
189688883,2,314,0,2881,5270,2,314
2573657,2,761,2012,6234,41806,2,761
289311136,2,761,2012,6234,2151612,2,761
5799732,2,314,0,1096,8211,2,314
6634212,2,314,2010,1096,3288,2,314
8281539,2,314,2012,2881,33468,2,314
8687466,2,314,2012,1096,3288,2,314
8780136,2,314,0,1096,3288,2,314
8788949,9,1711047,2011,1096,3288,2,314
9867229,2,314,2011,1096,3288,2,314
9888731,2,314,2011,19281,38499,2,314
